% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.626101642e+00 +1.557761016e+02 +1.557761016e+02 +0.0000e+00 +0.0000e+00
102 0 +2.615221388e+00 +1.517652214e+02 +1.517652214e+02 +1.5107e+00 +5.2534e+00
113 0 +2.501052884e+00 +1.516510529e+02 +1.516510529e+02 +1.5107e+00 +5.1909e+00
1593 0 +2.237978868e+00 +1.513879789e+02 +1.513879789e+02 +1.4403e+00 +4.8606e+00
3273 0 +1.995167332e+00 +1.511451673e+02 +1.511451673e+02 +1.3573e+00 +4.4502e+00
4805 0 +1.778273526e+00 +1.509282735e+02 +1.509282735e+02 +1.2781e+00 +4.0759e+00
6213 0 +1.584203004e+00 +1.507342030e+02 +1.507342030e+02 +1.2029e+00 +3.7319e+00
7495 0 +1.412194575e+00 +1.505621946e+02 +1.505621946e+02 +1.1325e+00 +3.4192e+00
8667 0 +1.258772342e+00 +1.504087723e+02 +1.504087723e+02 +1.0661e+00 +3.1329e+00
9741 0 +1.121512606e+00 +1.502715126e+02 +1.502715126e+02 +1.0035e+00 +2.8700e+00
10727 0 +9.998051458e-01 +1.501498051e+02 +1.501498051e+02 +9.4392e-01 +2.6296e+00
11629 0 +8.907746568e-01 +1.500407747e+02 +1.500407747e+02 +8.8822e-01 +2.4088e+00
12457 0 +7.940145478e-01 +1.499440145e+02 +1.499440145e+02 +8.3545e-01 +2.2065e+00
13217 0 +7.078960604e-01 +1.498578961e+02 +1.498578961e+02 +7.8561e-01 +2.0208e+00
14449 0 +6.309283318e-01 +1.497809283e+02 +1.497809283e+02 +7.3871e-01 +1.8498e+00
15741 0 +5.621774848e-01 +1.497121775e+02 +1.497121775e+02 +6.9425e-01 +1.6920e+00
16929 0 +5.010266395e-01 +1.496510266e+02 +1.496510266e+02 +6.5223e-01 +1.5469e+00
18025 0 +4.464656197e-01 +1.495964656e+02 +1.495964656e+02 +6.1265e-01 +1.4130e+00
19033 0 +3.980173767e-01 +1.495480174e+02 +1.495480174e+02 +5.7552e-01 +1.2899e+00
19965 0 +3.547894926e-01 +1.495047895e+02 +1.495047895e+02 +5.4034e-01 +1.1761e+00
20000 0 +3.532755694e-01 +1.495032756e+02 +1.495032756e+02 +5.3887e-01 +1.1721e+00
