% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.327057257e+03 +1.476207257e+03 +1.476207257e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 0 +2.474317652e+02 +3.965817652e+02 +3.965817652e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.9289e+00 +0.0000e+00
237 0 +1.536956096e+02 +3.028456096e+02 +3.028456096e+02 +0.0000e+00 -4.9060e-01 +0.0000e+00 +3.0019e+00 +1.0006e+00
258 0 +5.824635457e+01 +2.073963546e+02 +2.073963546e+02 +0.0000e+00 -4.9060e-01 +5.0032e-01 +3.0019e+00 +1.0006e+00
266 0 +2.820950802e+01 +1.773595080e+02 +1.773595080e+02 +0.0000e+00 +9.7199e-03 +5.0032e-01 +3.0019e+00 +1.0006e+00
285 0 +7.077403574e+00 +1.562274036e+02 +1.562274036e+02 +0.0000e+00 -2.4044e-01 +5.0032e-01 +3.0019e+00 +1.0006e+00
306 0 +5.877953078e+00 +1.550279531e+02 +1.550279531e+02 +0.0000e+00 -1.1536e-01 +5.0032e-01 +3.0019e+00 +1.0006e+00
311 0 +4.753413166e+00 +1.539034132e+02 +1.539034132e+02 +0.0000e+00 -1.1536e-01 +5.0032e-01 +3.0019e+00 +8.7557e-01
333 0 +2.751777939e+00 +1.519017779e+02 +1.519017779e+02 +6.2541e-02 -1.1536e-01 +5.0032e-01 +3.0019e+00 +8.7557e-01
335 0 +2.473873493e+00 +1.516238735e+02 +1.516238735e+02 +6.2541e-02 -1.7790e-01 +5.0032e-01 +3.0019e+00 +8.7557e-01
353 0 +2.164451721e+00 +1.513144517e+02 +1.513144517e+02 +3.1270e-02 -1.7790e-01 +5.0032e-01 +3.0019e+00 +8.7557e-01
364 0 +1.912193222e+00 +1.510621932e+02 +1.510621932e+02 +6.2541e-02 -1.4663e-01 +5.0032e-01 +3.0019e+00 +9.0684e-01
387 0 +1.623046906e+00 +1.507730469e+02 +1.507730469e+02 +4.6905e-02 -1.6227e-01 +4.8469e-01 +3.0019e+00 +9.0684e-01
609 0 +1.584790186e+00 +1.507347902e+02 +1.507347902e+02 +4.3974e-02 -1.6129e-01 +4.8371e-01 +2.9961e+00 +8.7264e-01
3461 0 +1.412157216e+00 +1.505621572e+02 +1.505621572e+02 +4.0065e-02 -1.7008e-01 +4.6124e-01 +2.9306e+00 +5.9316e-01
6071 0 +1.258738657e+00 +1.504087387e+02 +1.504087387e+02 +3.6156e-02 -1.7888e-01 +4.3974e-01 +2.8681e+00 +3.3811e-01
8461 0 +1.121836111e+00 +1.502718361e+02 +1.502718361e+02 +3.2247e-02 -1.8767e-01 +4.1922e-01 +2.8094e+00 +1.0456e-01
10631 0 +9.998093994e-01 +1.501498094e+02 +1.501498094e+02 +2.8339e-02 -1.9647e-01 +3.9870e-01 +2.7547e+00 -1.0749e-01
13341 0 +8.909463952e-01 +1.500409464e+02 +1.500409464e+02 +2.4430e-02 -2.0477e-01 +3.7964e-01 +2.7024e+00 -3.0293e-01
17001 0 +7.941621028e-01 +1.499441621e+02 +1.499441621e+02 +2.1010e-02 -2.1259e-01 +3.6156e-01 +2.6536e+00 -4.8176e-01
20361 0 +7.078870482e-01 +1.498578870e+02 +1.498578870e+02 +1.7590e-02 -2.1992e-01 +3.4446e-01 +2.6076e+00 -6.4593e-01
23451 0 +6.308200734e-01 +1.497808201e+02 +1.497808201e+02 +1.4169e-02 -2.2725e-01 +3.2785e-01 +2.5642e+00 -7.9690e-01
26291 0 +5.621698339e-01 +1.497121698e+02 +1.497121698e+02 +1.0749e-02 -2.3409e-01 +3.1221e-01 +2.5231e+00 -9.3567e-01
28901 0 +5.010417137e-01 +1.496510417e+02 +1.496510417e+02 +7.8176e-03 -2.4044e-01 +2.9707e-01 +2.4845e+00 -1.0632e+00
31301 0 +4.466298843e-01 +1.495966299e+02 +1.495966299e+02 +4.8860e-03 -2.4679e-01 +2.8290e-01 +2.4484e+00 -1.1805e+00
33527 0 +3.980448637e-01 +1.495480449e+02 +1.495480449e+02 +1.9544e-03 -2.5266e-01 +2.6922e-01 +2.4142e+00 -1.2889e+00
35561 0 +3.548107470e-01 +1.495048107e+02 +1.495048107e+02 -4.8860e-04 -2.5852e-01 +2.5651e-01 +2.3819e+00 -1.3886e+00
37451 0 +3.161373340e-01 +1.494661373e+02 +1.494661373e+02 -3.4202e-03 -2.6438e-01 +2.4381e-01 +2.3516e+00 -1.4809e+00
39201 0 +2.817051391e-01 +1.494317051e+02 +1.494317051e+02 -5.8632e-03 -2.6927e-01 +2.3257e-01 +2.3228e+00 -1.5664e+00
40801 0 +2.511852175e-01 +1.494011852e+02 +1.494011852e+02 -8.3062e-03 -2.7464e-01 +2.2133e-01 +2.2959e+00 -1.6446e+00
