% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.737629871e+04 +1.752544871e+04 +1.752544871e+04
4 0 +1.197473920e+04 +1.212388920e+04 +1.212388920e+04
7 0 +1.018035939e+04 +1.032950939e+04 +1.032950939e+04
25 0 +3.816983947e+03 +3.966133947e+03 +3.966133947e+03
26 0 +2.843801178e+03 +2.992951178e+03 +2.992951178e+03
28 0 +2.602865965e+03 +2.752015965e+03 +2.752015965e+03
495 0 +2.064469244e+03 +2.213619244e+03 +2.213619244e+03
510 0 +1.881255443e+03 +2.030405443e+03 +2.030405443e+03
511 0 +2.045245219e+02 +3.536745219e+02 +3.536745219e+02
543 0 +1.951782096e+02 +3.443282096e+02 +3.443282096e+02
562 0 +1.714602499e+02 +3.206102499e+02 +3.206102499e+02
591 0 +1.425159445e+02 +2.916659445e+02 +2.916659445e+02
595 0 +1.125228453e+02 +2.616728453e+02 +2.616728453e+02
601 0 +1.104762346e+02 +2.596262346e+02 +2.596262346e+02
613 0 +9.349225745e+01 +2.426422575e+02 +2.426422575e+02
631 0 +8.254846108e+01 +2.316984611e+02 +2.316984611e+02
689 0 +7.918693238e+01 +2.283369324e+02 +2.283369324e+02
715 0 +7.029299894e+01 +2.194429989e+02 +2.194429989e+02
1033 0 +6.308529526e+01 +2.122352953e+02 +2.122352953e+02
1241 0 +5.606870662e+01 +2.052187066e+02 +2.052187066e+02
1351 0 +5.007469160e+01 +1.992246916e+02 +1.992246916e+02
1431 0 +4.461186375e+01 +1.937618637e+02 +1.937618637e+02
1495 0 +3.955520923e+01 +1.887052092e+02 +1.887052092e+02
1541 0 +3.543255572e+01 +1.845825557e+02 +1.845825557e+02
1593 0 +3.162237910e+01 +1.807723791e+02 +1.807723791e+02
1635 0 +2.793863529e+01 +1.770886353e+02 +1.770886353e+02
1673 0 +2.502738183e+01 +1.741773818e+02 +1.741773818e+02
1699 0 +2.234639386e+01 +1.714963939e+02 +1.714963939e+02
1737 0 +1.971334144e+01 +1.688633414e+02 +1.688633414e+02
1773 0 +1.777148608e+01 +1.669214861e+02 +1.669214861e+02
1797 0 +1.573493472e+01 +1.648849347e+02 +1.648849347e+02
1833 0 +1.410934289e+01 +1.632593429e+02 +1.632593429e+02
1857 0 +1.233878556e+01 +1.614887856e+02 +1.614887856e+02
1893 0 +1.112758876e+01 +1.602775888e+02 +1.602775888e+02
1917 0 +9.767447833e+00 +1.589174478e+02 +1.589174478e+02
1955 0 +8.887527448e+00 +1.580375274e+02 +1.580375274e+02
2015 0 +7.866862612e+00 +1.570168626e+02 +1.570168626e+02
2426 0 +7.076980189e+00 +1.562269802e+02 +1.562269802e+02
2948 0 +6.296182398e+00 +1.554461824e+02 +1.554461824e+02
3384 0 +5.621253861e+00 +1.547712539e+02 +1.547712539e+02
3808 0 +5.009648016e+00 +1.541596480e+02 +1.541596480e+02
4472 0 +4.463470369e+00 +1.536134704e+02 +1.536134704e+02
5092 0 +3.973544723e+00 +1.531235447e+02 +1.531235447e+02
5612 0 +3.541146166e+00 +1.526911462e+02 +1.526911462e+02
6094 0 +3.161227815e+00 +1.523112278e+02 +1.523112278e+02
6530 0 +2.815660361e+00 +1.519656604e+02 +1.519656604e+02
6876 0 +2.510050418e+00 +1.516600504e+02 +1.516600504e+02
7216 0 +2.231786352e+00 +1.513817864e+02 +1.513817864e+02
7554 0 +1.993225894e+00 +1.511432259e+02 +1.511432259e+02
7816 0 +1.777190414e+00 +1.509271904e+02 +1.509271904e+02
8056 0 +1.584146171e+00 +1.507341462e+02 +1.507341462e+02
8278 0 +1.410571265e+00 +1.505605713e+02 +1.505605713e+02
8500 0 +1.257506283e+00 +1.504075063e+02 +1.504075063e+02
8736 0 +1.119686284e+00 +1.502696863e+02 +1.502696863e+02
8918 0 +9.994273331e-01 +1.501494273e+02 +1.501494273e+02
9100 0 +8.878805003e-01 +1.500378805e+02 +1.500378805e+02
9274 0 +7.919553706e-01 +1.499419554e+02 +1.499419554e+02
9460 0 +7.031462040e-01 +1.498531462e+02 +1.498531462e+02
9634 0 +6.296654984e-01 +1.497796655e+02 +1.497796655e+02
9808 0 +5.617926305e-01 +1.497117926e+02 +1.497117926e+02
10098 0 +5.005104044e-01 +1.496505104e+02 +1.496505104e+02
10362 0 +4.465496999e-01 +1.495965497e+02 +1.495965497e+02
10680 0 +3.969658544e-01 +1.495469659e+02 +1.495469659e+02
10936 0 +3.540595121e-01 +1.495040595e+02 +1.495040595e+02
11202 0 +3.156693442e-01 +1.494656693e+02 +1.494656693e+02
11464 0 +2.817757568e-01 +1.494317758e+02 +1.494317758e+02
11758 0 +2.506967578e-01 +1.494006968e+02 +1.494006968e+02
12058 0 +2.237981398e-01 +1.493737981e+02 +1.493737981e+02
12582 0 +1.993576569e-01 +1.493493577e+02 +1.493493577e+02
13122 0 +1.772807501e-01 +1.493272808e+02 +1.493272808e+02
13622 0 +1.583084572e-01 +1.493083085e+02 +1.493083085e+02
14162 0 +1.410712929e-01 +1.492910713e+02 +1.492910713e+02
14602 0 +1.258089053e-01 +1.492758089e+02 +1.492758089e+02
15102 0 +1.121186102e-01 +1.492621186e+02 +1.492621186e+02
15560 0 +9.990812645e-02 +1.492499081e+02 +1.492499081e+02
15998 0 +8.909441267e-02 +1.492390944e+02 +1.492390944e+02
16422 0 +7.935344865e-02 +1.492293534e+02 +1.492293534e+02
17162 0 +7.079002936e-02 +1.492207900e+02 +1.492207900e+02
17962 0 +6.295694055e-02 +1.492129569e+02 +1.492129569e+02
18718 0 +5.623124713e-02 +1.492062312e+02 +1.492062312e+02
19462 0 +5.006156208e-02 +1.492000616e+02 +1.492000616e+02
20162 0 +4.465267288e-02 +1.491946527e+02 +1.491946527e+02
20862 0 +3.977394425e-02 +1.491897739e+02 +1.491897739e+02
21482 0 +3.544258261e-02 +1.491854426e+02 +1.491854426e+02
22102 0 +3.151568227e-02 +1.491815157e+02 +1.491815157e+02
22718 0 +2.817007673e-02 +1.491781701e+02 +1.491781701e+02
23280 0 +2.510017340e-02 +1.491751002e+02 +1.491751002e+02
24062 0 +2.235584409e-02 +1.491723558e+02 +1.491723558e+02
25062 0 +1.994346607e-02 +1.491699435e+02 +1.491699435e+02
26062 0 +1.776551734e-02 +1.491677655e+02 +1.491677655e+02
26982 0 +1.582550851e-02 +1.491658255e+02 +1.491658255e+02
27842 0 +1.412031116e-02 +1.491641203e+02 +1.491641203e+02
28682 0 +1.257375157e-02 +1.491625738e+02 +1.491625738e+02
29498 0 +1.121946725e-02 +1.491612195e+02 +1.491612195e+02
30262 0 +9.994551535e-03 +1.491599946e+02 +1.491599946e+02
30980 0 +8.900522867e-03 +1.491589005e+02 +1.491589005e+02
31674 0 +7.926703080e-03 +1.491579267e+02 +1.491579267e+02
32382 0 +7.072776934e-03 +1.491570728e+02 +1.491570728e+02
33602 0 +6.303487391e-03 +1.491563035e+02 +1.491563035e+02
34782 0 +5.620966120e-03 +1.491556210e+02 +1.491556210e+02
35882 0 +5.010344874e-03 +1.491550103e+02 +1.491550103e+02
36922 0 +4.456548883e-03 +1.491544565e+02 +1.491544565e+02
37922 0 +3.972587946e-03 +1.491539726e+02 +1.491539726e+02
38862 0 +3.541993395e-03 +1.491535420e+02 +1.491535420e+02
39768 0 +3.158502218e-03 +1.491531585e+02 +1.491531585e+02
40622 0 +2.816004593e-03 +1.491528160e+02 +1.491528160e+02
41402 0 +2.510999817e-03 +1.491525110e+02 +1.491525110e+02
42162 0 +2.236820617e-03 +1.491522368e+02 +1.491522368e+02
43362 0 +1.993493315e-03 +1.491519935e+02 +1.491519935e+02
44742 0 +1.776475270e-03 +1.491517765e+02 +1.491517765e+02
46020 0 +1.583896159e-03 +1.491515839e+02 +1.491515839e+02
47222 0 +1.411810190e-03 +1.491514118e+02 +1.491514118e+02
48396 0 +1.258062497e-03 +1.491512581e+02 +1.491512581e+02
49480 0 +1.121211878e-03 +1.491511212e+02 +1.491511212e+02
50502 0 +9.987366774e-04 +1.491509987e+02 +1.491509987e+02
51516 0 +8.911757459e-04 +1.491508912e+02 +1.491508912e+02
52402 0 +7.927628125e-04 +1.491507928e+02 +1.491507928e+02
53302 0 +7.076980636e-04 +1.491507077e+02 +1.491507077e+02
54122 0 +6.308978686e-04 +1.491506309e+02 +1.491506309e+02
54882 0 +5.621529677e-04 +1.491505622e+02 +1.491505622e+02
55646 0 +5.003866392e-04 +1.491505004e+02 +1.491505004e+02
56802 0 +4.463432766e-04 +1.491504463e+02 +1.491504463e+02
58102 0 +3.980992900e-04 +1.491503981e+02 +1.491503981e+02
59362 0 +3.544063401e-04 +1.491503544e+02 +1.491503544e+02
60542 0 +3.161416946e-04 +1.491503161e+02 +1.491503161e+02
61682 0 +2.816082925e-04 +1.491502816e+02 +1.491502816e+02
62720 0 +2.510027479e-04 +1.491502510e+02 +1.491502510e+02
63738 0 +2.236819043e-04 +1.491502237e+02 +1.491502237e+02
64642 0 +1.994245502e-04 +1.491501994e+02 +1.491501994e+02
65554 0 +1.776485743e-04 +1.491501776e+02 +1.491501776e+02
66420 0 +1.583759475e-04 +1.491501584e+02 +1.491501584e+02
67162 0 +1.409140763e-04 +1.491501409e+02 +1.491501409e+02
68402 0 +1.257820140e-04 +1.491501258e+02 +1.491501258e+02
69802 0 +1.120959327e-04 +1.491501121e+02 +1.491501121e+02
71142 0 +9.998105975e-05 +1.491501000e+02 +1.491501000e+02
72402 0 +8.903977948e-05 +1.491500890e+02 +1.491500890e+02
73596 0 +7.942924037e-05 +1.491500794e+02 +1.491500794e+02
74722 0 +7.074062395e-05 +1.491500707e+02 +1.491500707e+02
75802 0 +6.306022399e-05 +1.491500631e+02 +1.491500631e+02
76800 0 +5.619068222e-05 +1.491500562e+02 +1.491500562e+02
77722 0 +5.009778556e-05 +1.491500501e+02 +1.491500501e+02
78642 0 +4.465601782e-05 +1.491500447e+02 +1.491500447e+02
79482 0 +3.976788039e-05 +1.491500398e+02 +1.491500398e+02
80280 0 +3.545917033e-05 +1.491500355e+02 +1.491500355e+02
81658 0 +3.160936316e-05 +1.491500316e+02 +1.491500316e+02
83080 0 +2.817590274e-05 +1.491500282e+02 +1.491500282e+02
84422 0 +2.508595358e-05 +1.491500251e+02 +1.491500251e+02
85682 0 +2.238071281e-05 +1.491500224e+02 +1.491500224e+02
