% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523931782e+03 +4.977431782e+03 +4.977431782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.920669944e+03 +1.374169944e+03 +1.374169944e+03 -2.5673e+00 -1.2343e+00 +8.9066e-01
5 0 +1.360676383e+03 +8.141763832e+02 +8.141763832e+02 -3.5180e+00 +6.0727e-01 +5.3710e-01
6 0 +1.046338049e+03 +4.998380489e+02 +4.998380489e+02 -2.8692e+00 +1.0204e+00 +4.2320e-01
11 0 +4.333813289e+00 -5.421661867e+02 -5.421661867e+02 -2.0410e+00 +1.0028e+00 +1.0468e+00
61 0 +2.713858638e+00 -5.437861414e+02 -5.437861414e+02 -7.3336e-01 +2.3260e+00 +9.1139e-01
498 0 +2.210799024e+00 -5.442892010e+02 -5.442892010e+02 -1.6264e-01 +4.7740e-01 +2.4959e+00
499 0 +1.865108766e+00 -5.446348912e+02 -5.446348912e+02 +1.6503e-02 +5.9147e-01 +2.4645e+00
522 0 +1.366819377e+00 -5.451331806e+02 -5.451331806e+02 -2.0013e+00 +2.1190e+00 +1.5390e+00
536 0 +7.696269952e-01 -5.457303730e+02 -5.457303730e+02 -2.0013e+00 +2.1190e+00 +2.0393e+00
549 0 +6.155292048e-01 -5.458844708e+02 -5.458844708e+02 -2.1264e+00 +2.1190e+00 +2.0393e+00
566 0 +2.825960063e-02 -5.464717404e+02 -5.464717404e+02 -2.1264e+00 +2.1190e+00 +2.1018e+00
574 0 +9.009149497e-03 -5.464909909e+02 -5.464909909e+02 -2.0951e+00 +2.1190e+00 +2.1018e+00
587 0 +4.282521482e-03 -5.464957175e+02 -5.464957175e+02 -2.0951e+00 +2.1034e+00 +2.1018e+00
591 0 +2.477744811e-03 -5.464975223e+02 -5.464975223e+02 -2.1107e+00 +2.1034e+00 +2.1018e+00
604 0 +2.149516913e-03 -5.464978505e+02 -5.464978505e+02 -2.1029e+00 +2.1034e+00 +2.1018e+00
618 0 +1.485579192e-03 -5.464985144e+02 -5.464985144e+02 -2.1068e+00 +2.1073e+00 +2.1018e+00
620 0 +9.295843488e-04 -5.464990704e+02 -5.464990704e+02 -2.1068e+00 +2.1073e+00 +2.1058e+00
622 0 +6.669051385e-04 -5.464993331e+02 -5.464993331e+02 -2.1029e+00 +2.1073e+00 +2.1058e+00
623 0 +3.094447544e-04 -5.464996906e+02 -5.464996906e+02 -2.1029e+00 +2.1034e+00 +2.1058e+00
627 0 +1.656230936e-04 -5.464998344e+02 -5.464998344e+02 -2.1068e+00 +2.1034e+00 +2.1058e+00
651 0 +1.438572853e-04 -5.464998561e+02 -5.464998561e+02 -2.1059e+00 +2.1034e+00 +2.1058e+00
654 0 +1.268596667e-04 -5.464998731e+02 -5.464998731e+02 -2.1059e+00 +2.1044e+00 +2.1058e+00
655 0 +2.504689996e-05 -5.464999750e+02 -5.464999750e+02 -2.1059e+00 +2.1044e+00 +2.1048e+00
658 0 +1.637399725e-05 -5.464999836e+02 -5.464999836e+02 -2.1049e+00 +2.1044e+00 +2.1048e+00
660 0 +1.531289320e-05 -5.464999847e+02 -5.464999847e+02 -2.1049e+00 +2.1054e+00 +2.1048e+00
670 0 +1.270642929e-05 -5.464999873e+02 -5.464999873e+02 -2.1044e+00 +2.1054e+00 +2.1048e+00
671 0 +4.376574452e-06 -5.464999956e+02 -5.464999956e+02 -2.1044e+00 +2.1049e+00 +2.1048e+00
675 0 +6.318809938e-07 -5.464999994e+02 -5.464999994e+02 -2.1049e+00 +2.1049e+00 +2.1048e+00
700 0 +5.738563686e-07 -5.464999994e+02 -5.464999994e+02 -2.1048e+00 +2.1049e+00 +2.1048e+00
704 0 +3.261379788e-08 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1049e+00 +2.1048e+00
713 0 +1.797502591e-08 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00
