% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.282397568e+01 +9.230397568e+01 +9.230397568e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.109242012e+01 +9.057242012e+01 +9.057242012e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.3333e+00 +0.0000e+00
11 0 +6.063086791e+00 +8.554308679e+01 +8.554308679e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -3.3333e+00
18 0 +4.331531236e+00 +8.381153124e+01 +8.381153124e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.3333e+00 -3.3333e+00
33 0 +2.995432470e+00 +8.247543247e+01 +8.247543247e+01 +0.0000e+00 -1.1111e+00 +0.0000e+00 +3.3333e+00 -3.3333e+00
37 0 +2.439580618e+00 +8.191958062e+01 +8.191958062e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.2222e+00 -3.3333e+00
47 0 +1.103481853e+00 +8.058348185e+01 +8.058348185e+01 +0.0000e+00 -1.1111e+00 +0.0000e+00 +2.2222e+00 -3.3333e+00
57 0 +7.291608652e-01 +8.020916087e+01 +8.020916087e+01 +0.0000e+00 -1.1111e+00 -1.1111e+00 +2.2222e+00 -3.3333e+00
68 0 +5.136546923e-01 +7.999365469e+01 +7.999365469e+01 +0.0000e+00 -1.1111e+00 -1.1111e+00 +2.2222e+00 -2.2222e+00
78 0 +4.635696443e-01 +7.994356964e+01 +7.994356964e+01 +3.7037e-01 -1.1111e+00 -1.1111e+00 +2.2222e+00 -2.2222e+00
82 0 +3.640799324e-01 +7.984407993e+01 +7.984407993e+01 +0.0000e+00 -1.1111e+00 -7.4074e-01 +2.2222e+00 -2.2222e+00
87 0 +3.111416608e-01 +7.979114166e+01 +7.979114166e+01 +0.0000e+00 -1.1111e+00 -1.1111e+00 +2.2222e+00 -2.5926e+00
96 0 +2.610566128e-01 +7.974105661e+01 +7.974105661e+01 +3.7037e-01 -1.1111e+00 -1.1111e+00 +2.2222e+00 -2.5926e+00
100 0 +1.615669009e-01 +7.964156690e+01 +7.964156690e+01 +0.0000e+00 -1.1111e+00 -7.4074e-01 +2.2222e+00 -2.5926e+00
108 0 +1.114818528e-01 +7.959148185e+01 +7.959148185e+01 +3.7037e-01 -1.1111e+00 -7.4074e-01 +2.2222e+00 -2.5926e+00
113 0 +7.961354008e-02 +7.955961354e+01 +7.955961354e+01 +0.0000e+00 -1.1111e+00 -7.4074e-01 +1.8519e+00 -2.5926e+00
120 0 +2.952849207e-02 +7.950952849e+01 +7.950952849e+01 +3.7037e-01 -1.1111e+00 -7.4074e-01 +1.8519e+00 -2.5926e+00
143 0 +1.574035002e-02 +7.949574035e+01 +7.949574035e+01 +2.4691e-01 -1.1111e+00 -7.4074e-01 +1.8519e+00 -2.5926e+00
164 0 +1.257497889e-02 +7.949257498e+01 +7.949257498e+01 +2.4691e-01 -1.1111e+00 -7.4074e-01 +1.9753e+00 -2.5926e+00
167 0 +9.202322280e-03 +7.948920232e+01 +7.948920232e+01 +2.4691e-01 -1.1111e+00 -7.4074e-01 +1.8519e+00 -2.7160e+00
178 0 +6.036951148e-03 +7.948603695e+01 +7.948603695e+01 +2.4691e-01 -1.1111e+00 -7.4074e-01 +1.9753e+00 -2.7160e+00
263 0 +3.970057551e-03 +7.948397006e+01 +7.948397006e+01 +2.4691e-01 -1.1523e+00 -7.4074e-01 +1.9753e+00 -2.7160e+00
283 0 +1.638163700e-03 +7.948163816e+01 +7.948163816e+01 +2.4691e-01 -1.1523e+00 -7.4074e-01 +1.9342e+00 -2.7160e+00
300 0 +4.304887182e-04 +7.948043049e+01 +7.948043049e+01 +2.4691e-01 -1.1523e+00 -7.4074e-01 +1.9342e+00 -2.6749e+00
3820 0 +1.593767791e-04 +7.948015938e+01 +7.948015938e+01 +2.4691e-01 -1.1523e+00 -7.2702e-01 +1.9342e+00 -2.6749e+00
3849 0 +1.347493981e-04 +7.948013475e+01 +7.948013475e+01 +2.4691e-01 -1.1523e+00 -7.2702e-01 +1.9204e+00 -2.6749e+00
13546 0 +1.347493981e-04 +7.948013475e+01 +7.948013475e+01 +2.4691e-01 -1.1523e+00 -7.2702e-01 +1.9204e+00 -2.6749e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.400211648e+01 +4.484821165e+02 +4.484821165e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.912389426e+01 +4.336038943e+02 +4.336038943e+02 -3.3333e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +2.419767204e+01 +4.186776720e+02 +4.186776720e+02 -3.3333e+00 +0.0000e+00 +0.0000e+00 +3.3333e+00 +0.0000e+00
21 0 +1.603944981e+01 +4.105194498e+02 +4.105194498e+02 -3.3333e+00 -3.3333e+00 +0.0000e+00 +3.3333e+00 +0.0000e+00
23 0 +9.959449813e+00 +4.044394498e+02 +4.044394498e+02 -3.3333e+00 +0.0000e+00 -3.3333e+00 +3.3333e+00 +0.0000e+00
27 0 +1.801227591e+00 +3.962812276e+02 +3.962812276e+02 -3.3333e+00 -3.3333e+00 -3.3333e+00 +3.3333e+00 +0.0000e+00
40 0 +1.764091789e+00 +3.962440918e+02 +3.962440918e+02 -3.3333e+00 -3.3333e+00 -3.3333e+00 +4.4444e+00 +0.0000e+00
42 0 +1.126462159e+00 +3.956064622e+02 +3.956064622e+02 -3.3333e+00 -3.3333e+00 -3.3333e+00 +3.3333e+00 +1.1111e+00
49 0 +1.105326357e+00 +3.955853264e+02 +3.955853264e+02 -4.4444e+00 -3.3333e+00 -3.3333e+00 +3.3333e+00 +1.1111e+00
86 0 +8.008873991e-01 +3.952808874e+02 +3.952808874e+02 -4.0741e+00 -3.3333e+00 -3.3333e+00 +4.4444e+00 +1.1111e+00
100 0 +6.099628449e-01 +3.950899628e+02 +3.950899628e+02 -4.0741e+00 -2.9630e+00 -3.3333e+00 +4.4444e+00 +1.1111e+00
105 0 +5.389175774e-01 +3.950189176e+02 +3.950189176e+02 -4.0741e+00 -3.3333e+00 -3.3333e+00 +4.0741e+00 +1.1111e+00
112 0 +3.479930232e-01 +3.948279930e+02 +3.948279930e+02 -4.0741e+00 -2.9630e+00 -3.3333e+00 +4.0741e+00 +1.1111e+00
