% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.728091034e+02 +2.522891034e+02 +2.522891034e+02
8 0 +1.710775478e+02 +2.505575478e+02 +2.505575478e+02
23 0 +1.582295478e+02 +2.377095478e+02 +2.377095478e+02
166 0 +1.410064367e+02 +2.204864367e+02 +2.204864367e+02
245 0 +1.213762145e+02 +2.008562145e+02 +2.008562145e+02
316 0 +1.118259922e+02 +1.913059922e+02 +1.913059922e+02
348 0 +9.913265892e+01 +1.786126589e+02 +1.786126589e+02
408 0 +8.592910336e+01 +1.654091034e+02 +1.654091034e+02
461 0 +7.916821447e+01 +1.586482145e+02 +1.586482145e+02
529 0 +6.993799225e+01 +1.494179922e+02 +1.494179922e+02
595 0 +6.165710336e+01 +1.411371034e+02 +1.411371034e+02
659 0 +5.478421447e+01 +1.342642145e+02 +1.342642145e+02
764 0 +4.959665892e+01 +1.290766589e+02 +1.290766589e+02
836 0 +4.322688114e+01 +1.227068811e+02 +1.227068811e+02
946 0 +3.837710336e+01 +1.178571034e+02 +1.178571034e+02
1080 0 +3.521799225e+01 +1.146979922e+02 +1.146979922e+02
1180 0 +3.444643669e+01 +1.139264367e+02 +1.139264367e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.837954374e+02 +6.782754374e+02 +6.782754374e+02
3 0 +2.689172152e+02 +6.633972152e+02 +6.633972152e+02
161 0 +2.458327708e+02 +6.403127708e+02 +6.403127708e+02
311 0 +2.172656597e+02 +6.117456597e+02 +6.117456597e+02
388 0 +1.994647708e+02 +5.939447708e+02 +5.939447708e+02
521 0 +1.750469930e+02 +5.695269930e+02 +5.695269930e+02
592 0 +1.575607708e+02 +5.520407708e+02 +5.520407708e+02
713 0 +1.337456597e+02 +5.282256597e+02 +5.282256597e+02
773 0 +1.201954374e+02 +5.146754374e+02 +5.146754374e+02
831 0 +1.083412152e+02 +5.028212152e+02 +5.028212152e+02
887 0 +9.658299300e+01 +4.910629930e+02 +4.910629930e+02
941 0 +8.574743744e+01 +4.802274374e+02 +4.802274374e+02
993 0 +7.621854855e+01 +4.706985486e+02 +4.706985486e+02
1043 0 +6.759632633e+01 +4.620763263e+02 +4.620763263e+02
1091 0 +5.934210411e+01 +4.538221041e+02 +4.538221041e+02
1137 0 +5.113588188e+01 +4.456158819e+02 +4.456158819e+02
1186 0 +4.951632633e+01 +4.439963263e+02 +4.439963263e+02
1252 0 +4.449410411e+01 +4.389741041e+02 +4.389741041e+02
1306 0 +3.843365966e+01 +4.329136597e+02 +4.329136597e+02
1386 0 +3.532254855e+01 +4.298025486e+02 +4.298025486e+02
1460 0 +3.502565966e+01 +4.295056597e+02 +4.295056597e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.949323283e+02 -5.217767168e+01 -5.217767168e+01
3 0 +1.807207728e+02 -6.638922724e+01 -6.638922724e+01
83 0 +1.653412172e+02 -8.176878279e+01 -8.176878279e+01
161 0 +1.502123283e+02 -9.689767168e+01 -9.689767168e+01
237 0 +1.352167728e+02 -1.118932272e+02 -1.118932272e+02
315 0 +1.217198839e+02 -1.253901161e+02 -1.253901161e+02
387 0 +1.121696617e+02 -1.349403383e+02 -1.349403383e+02
525 0 +9.151188388e+01 -1.555981161e+02 -1.555981161e+02
591 0 +8.191899499e+01 -1.651910050e+02 -1.651910050e+02
654 0 +7.758477276e+01 -1.695252272e+02 -1.695252272e+02
716 0 +6.906388388e+01 -1.780461161e+02 -1.780461161e+02
776 0 +6.135366165e+01 -1.857563383e+02 -1.857563383e+02
834 0 +5.364877276e+01 -1.934612272e+02 -1.934612272e+02
890 0 +4.597588388e+01 -2.011341161e+02 -2.011341161e+02
929 0 +4.287188388e+01 -2.042381161e+02 -2.042381161e+02
944 0 +3.853766165e+01 -2.085723383e+02 -2.085723383e+02
996 0 +3.394210610e+01 -2.131678939e+02 -2.131678939e+02
1046 0 +2.951721721e+01 -2.175927828e+02 -2.175927828e+02
1104 0 +2.577499499e+01 -2.213350050e+02 -2.213350050e+02
1175 0 +2.209677276e+01 -2.250132272e+02 -2.250132272e+02
1222 0 +2.209677276e+01 -2.250132272e+02 -2.250132272e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.938924493e+02 +4.185244928e+01 +4.185244928e+01
7 0 +1.788382271e+02 +2.679822706e+01 +2.679822706e+01
87 0 +1.636080048e+02 +1.156800484e+01 +1.156800484e+01
164 0 +1.527404493e+02 +7.004492800e-01 +7.004492800e-01
240 0 +1.377928937e+02 -1.424710628e+01 -1.424710628e+01
314 0 +1.229466715e+02 -2.909332850e+01 -2.909332850e+01
386 0 +1.096097826e+02 -4.243021739e+01 -4.243021739e+01
456 0 +9.751556039e+01 -5.452443961e+01 -5.452443961e+01
564 0 +8.768800484e+01 -6.435199516e+01 -6.435199516e+01
654 0 +7.450756039e+01 -7.753243961e+01 -7.753243961e+01
716 0 +6.661067150e+01 -8.542932850e+01 -8.542932850e+01
776 0 +6.011111595e+01 -9.192888405e+01 -9.192888405e+01
834 0 +5.384622706e+01 -9.819377294e+01 -9.819377294e+01
890 0 +4.798667150e+01 -1.040533285e+02 -1.040533285e+02
944 0 +4.282044928e+01 -1.092195507e+02 -1.092195507e+02
1019 0 +3.873689372e+01 -1.133031063e+02 -1.133031063e+02
1108 0 +3.306044928e+01 -1.189795507e+02 -1.189795507e+02
1172 0 +3.092889372e+01 -1.211111063e+02 -1.211111063e+02
