% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.977281728e+01 +1.692528173e+02 +1.692528173e+02
8 0 +8.804126172e+01 +1.675212617e+02 +1.675212617e+02
23 0 +7.519326172e+01 +1.546732617e+02 +1.546732617e+02
51 0 +6.793637284e+01 +1.474163728e+02 +1.474163728e+02
63 0 +6.011770617e+01 +1.395977062e+02 +1.395977062e+02
89 0 +5.335681728e+01 +1.328368173e+02 +1.328368173e+02
106 0 +4.691415061e+01 +1.263941506e+02 +1.263941506e+02
125 0 +4.015326172e+01 +1.196332617e+02 +1.196332617e+02
135 0 +3.768392839e+01 +1.171639284e+02 +1.171639284e+02
159 0 +3.092303950e+01 +1.104030395e+02 +1.104030395e+02
188 0 +2.767148395e+01 +1.071514839e+02 +1.071514839e+02
191 0 +2.264215061e+01 +1.021221506e+02 +1.021221506e+02
218 0 +2.091059506e+01 +1.003905951e+02 +1.003905951e+02
236 0 +1.800392839e+01 +9.748392839e+01 +9.748392839e+01
246 0 +1.627237284e+01 +9.575237284e+01 +9.575237284e+01
256 0 +1.567503950e+01 +9.515503950e+01 +9.515503950e+01
272 0 +1.394348395e+01 +9.342348395e+01 +9.342348395e+01
339 0 +1.205153333e+01 +9.153153333e+01 +9.153153333e+01
395 0 +1.020284197e+01 +8.968284197e+01 +8.968284197e+01
399 0 +9.646990120e+00 +8.912699012e+01 +8.912699012e+01
451 0 +8.310891354e+00 +8.779089135e+01 +8.779089135e+01
482 0 +7.862891354e+00 +8.734289135e+01 +8.734289135e+01
505 0 +6.526792589e+00 +8.600679259e+01 +8.600679259e+01
521 0 +6.170051848e+00 +8.565005185e+01 +8.565005185e+01
561 0 +4.833953082e+00 +8.431395308e+01 +8.431395308e+01
613 0 +4.459632095e+00 +8.393963209e+01 +8.393963209e+01
626 0 +3.654298761e+00 +8.313429876e+01 +8.313429876e+01
659 0 +3.279977774e+00 +8.275997777e+01 +8.275997777e+01
683 0 +2.731237033e+00 +8.221123703e+01 +8.221123703e+01
703 0 +2.356916045e+00 +8.183691605e+01 +8.183691605e+01
746 0 +2.141409873e+00 +8.162140987e+01 +8.162140987e+01
842 0 +2.054496292e+00 +8.153449629e+01 +8.153449629e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.466628819e+02 +5.411428819e+02 +5.411428819e+02
3 0 +1.317846597e+02 +5.262646597e+02 +5.262646597e+02
43 0 +1.168584375e+02 +5.113384375e+02 +5.113384375e+02
81 0 +1.087002153e+02 +5.031802153e+02 +5.031802153e+02
117 0 +9.437132636e+01 +4.888513264e+02 +4.888513264e+02
119 0 +8.829132636e+01 +4.827713264e+02 +4.827713264e+02
156 0 +7.643710414e+01 +4.709171041e+02 +4.709171041e+02
183 0 +6.610288192e+01 +4.605828819e+02 +4.605828819e+02
188 0 +6.240688192e+01 +4.568868819e+02 +4.568868819e+02
213 0 +5.231265970e+01 +4.467926597e+02 +4.467926597e+02
218 0 +4.861665970e+01 +4.430966597e+02 +4.430966597e+02
241 0 +4.045843748e+01 +4.349384375e+02 +4.349384375e+02
267 0 +3.183621525e+01 +4.263162153e+02 +4.263162153e+02
291 0 +2.358199303e+01 +4.180619930e+02 +4.180619930e+02
313 0 +1.537577081e+01 +4.098557708e+02 +4.098557708e+02
338 0 +1.375621525e+01 +4.082362153e+02 +4.082362153e+02
401 0 +1.182693130e+01 +4.063069313e+02 +4.063069313e+02
440 0 +1.082446217e+01 +4.053044622e+02 +4.053044622e+02
453 0 +9.569943648e+00 +4.040499436e+02 +4.040499436e+02
492 0 +8.895178216e+00 +4.033751782e+02 +4.033751782e+02
515 0 +7.709400439e+00 +4.021894004e+02 +4.021894004e+02
540 0 +7.034635006e+00 +4.015146350e+02 +4.015146350e+02
552 0 +6.120857229e+00 +4.006008572e+02 +4.006008572e+02
584 0 +5.419425130e+00 +3.998994251e+02 +3.998994251e+02
596 0 +4.505647352e+00 +3.989856474e+02 +3.989856474e+02
624 0 +3.830881920e+00 +3.983108819e+02 +3.983108819e+02
664 0 +3.104560932e+00 +3.975845609e+02 +3.975845609e+02
818 0 +2.947523895e+00 +3.974275239e+02 +3.974275239e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.231669958e+02 -1.239430042e+02 -1.239430042e+02
3 0 +1.089554403e+02 -1.381545597e+02 -1.381545597e+02
43 0 +9.357588473e+01 -1.535341153e+02 -1.535341153e+02
81 0 +7.858032917e+01 -1.685296708e+02 -1.685296708e+02
121 0 +6.508344028e+01 -1.820265597e+02 -1.820265597e+02
155 0 +5.553321806e+01 -1.915767819e+02 -1.915767819e+02
187 0 +4.517766251e+01 -2.019323375e+02 -2.019323375e+02
216 0 +4.084344028e+01 -2.062665597e+02 -2.062665597e+02
220 0 +3.747277362e+01 -2.096372264e+02 -2.096372264e+02
244 0 +3.232255140e+01 -2.147874486e+02 -2.147874486e+02
248 0 +2.895188473e+01 -2.181581153e+02 -2.181581153e+02
270 0 +2.461232917e+01 -2.224976708e+02 -2.224976708e+02
274 0 +2.124166251e+01 -2.258683375e+02 -2.258683375e+02
294 0 +1.690744028e+01 -2.302025597e+02 -2.302025597e+02
316 0 +1.248255140e+01 -2.346274486e+02 -2.346274486e+02
346 0 +8.740329173e+00 -2.383696708e+02 -2.383696708e+02
391 0 +7.715934112e+00 -2.393940659e+02 -2.393940659e+02
402 0 +6.897563741e+00 -2.402124363e+02 -2.402124363e+02
447 0 +5.873168680e+00 -2.412368313e+02 -2.412368313e+02
491 0 +5.374403247e+00 -2.417355968e+02 -2.417355968e+02
497 0 +4.651440284e+00 -2.424585597e+02 -2.424585597e+02
541 0 +4.350008186e+00 -2.427599918e+02 -2.427599918e+02
555 0 +3.657267445e+00 -2.434527326e+02 -2.434527326e+02
589 0 +3.355835346e+00 -2.437541647e+02 -2.437541647e+02
604 0 +2.939835346e+00 -2.441701647e+02 -2.441701647e+02
631 0 +2.638403247e+00 -2.444715968e+02 -2.444715968e+02
686 0 +2.450156334e+00 -2.446598437e+02 -2.446598437e+02
810 0 +2.355143988e+00 -2.447548560e+02 -2.447548560e+02
