% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.158387621e+05 +1.159879121e+05 +1.159879121e+05
7 0 +8.866751443e+04 +8.881666443e+04 +8.881666443e+04
19654 0 +7.923027309e+04 +7.937942309e+04 +7.937942309e+04
30412 0 +7.071929487e+04 +7.086844487e+04 +7.086844487e+04
50972 0 +6.191414200e+04 +6.206329200e+04 +6.206329200e+04
79242 0 +5.303698419e+04 +5.318613419e+04 +5.318613419e+04
99757 0 +4.947260252e+04 +4.962175252e+04 +4.962175252e+04
102839 0 +4.199781731e+04 +4.214696731e+04 +4.214696731e+04
102853 0 +3.912686152e+04 +3.927601152e+04 +3.927601152e+04
102863 0 +2.963492830e+04 +2.978407830e+04 +2.978407830e+04
102865 0 +2.155012406e+04 +2.169927406e+04 +2.169927406e+04
102869 0 +1.956985059e+04 +1.971900059e+04 +1.971900059e+04
102871 0 +1.576083875e+04 +1.590998875e+04 +1.590998875e+04
102877 0 +1.134479724e+04 +1.149394724e+04 +1.149394724e+04
102879 0 +9.291832271e+03 +9.440982271e+03 +9.440982271e+03
102895 0 +8.706141337e+03 +8.855291337e+03 +8.855291337e+03
102936 0 +7.855013792e+03 +8.004163792e+03 +8.004163792e+03
102943 0 +5.960962030e+03 +6.110112030e+03 +6.110112030e+03
102945 0 +3.927956056e+03 +4.077106056e+03 +4.077106056e+03
102957 0 +3.148643690e+03 +3.297793690e+03 +3.297793690e+03
102997 0 +2.796537663e+03 +2.945687663e+03 +2.945687663e+03
103028 0 +2.403995303e+03 +2.553145303e+03 +2.553145303e+03
103035 0 +1.875366172e+03 +2.024516172e+03 +2.024516172e+03
103213 0 +1.734007578e+03 +1.883157578e+03 +1.883157578e+03
103231 0 +1.391634538e+03 +1.540784538e+03 +1.540784538e+03
103233 0 +1.238269453e+03 +1.387419453e+03 +1.387419453e+03
103245 0 +1.094757509e+03 +1.243907509e+03 +1.243907509e+03
103249 0 +8.768428048e+02 +1.025992805e+03 +1.025992805e+03
103251 0 +7.484299290e+02 +8.975799290e+02 +8.975799290e+02
103263 0 +6.539849944e+02 +8.031349944e+02 +8.031349944e+02
103265 0 +5.933070624e+02 +7.424570624e+02 +7.424570624e+02
103341 0 +5.552055980e+02 +7.043555980e+02 +7.043555980e+02
103419 0 +4.852083567e+02 +6.343583567e+02 +6.343583567e+02
103607 0 +4.414179245e+02 +5.905679245e+02 +5.905679245e+02
103631 0 +3.873262260e+02 +5.364762260e+02 +5.364762260e+02
103641 0 +3.265112461e+02 +4.756612461e+02 +4.756612461e+02
103658 0 +3.158515884e+02 +4.650015884e+02 +4.650015884e+02
103709 0 +2.689007439e+02 +4.180507439e+02 +4.180507439e+02
103788 0 +2.506946371e+02 +3.998446371e+02 +3.998446371e+02
103957 0 +2.234286645e+02 +3.725786645e+02 +3.725786645e+02
103996 0 +1.988747256e+02 +3.480247256e+02 +3.480247256e+02
104047 0 +1.762913093e+02 +3.254413093e+02 +3.254413093e+02
104730 0 +1.574584117e+02 +3.066084117e+02 +3.066084117e+02
104868 0 +1.410390861e+02 +2.901890861e+02 +2.901890861e+02
105114 0 +1.247117545e+02 +2.738617545e+02 +2.738617545e+02
105268 0 +1.093915306e+02 +2.585415306e+02 +2.585415306e+02
105352 0 +9.897119967e+01 +2.481211997e+02 +2.481211997e+02
105506 0 +8.640261055e+01 +2.355526105e+02 +2.355526105e+02
105588 0 +7.941847479e+01 +2.285684748e+02 +2.285684748e+02
106170 0 +7.072147578e+01 +2.198714758e+02 +2.198714758e+02
130028 0 +6.305242086e+01 +2.122024209e+02 +2.122024209e+02
135466 0 +5.621375983e+01 +2.053637598e+02 +2.053637598e+02
138746 0 +5.008484258e+01 +1.992348426e+02 +1.992348426e+02
141148 0 +4.463273771e+01 +1.937827377e+02 +1.937827377e+02
143148 0 +3.979803675e+01 +1.889480368e+02 +1.889480368e+02
144908 0 +3.533371412e+01 +1.844837141e+02 +1.844837141e+02
146348 0 +3.162079159e+01 +1.807707916e+02 +1.807707916e+02
147708 0 +2.812049716e+01 +1.772704972e+02 +1.772704972e+02
148908 0 +2.507792839e+01 +1.742279284e+02 +1.742279284e+02
150028 0 +2.225894564e+01 +1.714089456e+02 +1.714089456e+02
150988 0 +1.988303769e+01 +1.690330377e+02 +1.690330377e+02
151868 0 +1.774419268e+01 +1.668941927e+02 +1.668941927e+02
152748 0 +1.566489380e+01 +1.648148938e+02 +1.648148938e+02
153468 0 +1.402244769e+01 +1.631724477e+02 +1.631724477e+02
154188 0 +1.242192893e+01 +1.615719289e+02 +1.615719289e+02
154828 0 +1.105474999e+01 +1.602047500e+02 +1.602047500e+02
155388 0 +9.905951330e+00 +1.590559513e+02 +1.590559513e+02
155948 0 +8.802560251e+00 +1.579525603e+02 +1.579525603e+02
156428 0 +7.894543570e+00 +1.570445436e+02 +1.570445436e+02
156908 0 +7.028062971e+00 +1.561780630e+02 +1.561780630e+02
157388 0 +6.200278091e+00 +1.553502781e+02 +1.553502781e+02
157788 0 +5.547717390e+00 +1.546977174e+02 +1.546977174e+02
158188 0 +4.928320947e+00 +1.540783209e+02 +1.540783209e+02
158508 0 +4.456618232e+00 +1.536066182e+02 +1.536066182e+02
158908 0 +3.897427806e+00 +1.530474278e+02 +1.530474278e+02
159228 0 +3.475756030e+00 +1.526257560e+02 +1.526257560e+02
159548 0 +3.081776980e+00 +1.522317770e+02 +1.522317770e+02
159788 0 +2.800532023e+00 +1.519505320e+02 +1.519505320e+02
160108 0 +2.451693419e+00 +1.516016934e+02 +1.516016934e+02
160348 0 +2.207511949e+00 +1.513575119e+02 +1.513575119e+02
160588 0 +1.977372830e+00 +1.511273728e+02 +1.511273728e+02
160828 0 +1.765303443e+00 +1.509153034e+02 +1.509153034e+02
161068 0 +1.566892313e+00 +1.507168923e+02 +1.507168923e+02
161308 0 +1.388580932e+00 +1.505385809e+02 +1.505385809e+02
161548 0 +1.225094063e+00 +1.503750941e+02 +1.503750941e+02
161788 0 +1.077279302e+00 +1.502272793e+02 +1.502272793e+02
161948 0 +9.920128129e-01 +1.501420128e+02 +1.501420128e+02
162188 0 +8.771550540e-01 +1.500271551e+02 +1.500271551e+02
162428 0 +7.784151670e-01 +1.499284152e+02 +1.499284152e+02
162668 0 +6.984798915e-01 +1.498484799e+02 +1.498484799e+02
162988 0 +6.242520301e-01 +1.497742520e+02 +1.497742520e+02
164801 0 +5.619125704e-01 +1.497119126e+02 +1.497119126e+02
175201 0 +5.011523204e-01 +1.496511523e+02 +1.496511523e+02
194479 0 +4.466519370e-01 +1.495966519e+02 +1.495966519e+02
212081 0 +3.981023448e-01 +1.495481023e+02 +1.495481023e+02
228401 0 +3.547927949e-01 +1.495047928e+02 +1.495047928e+02
243521 0 +3.161920626e-01 +1.494661921e+02 +1.494661921e+02
257441 0 +2.817640312e-01 +1.494317640e+02 +1.494317640e+02
270321 0 +2.511441363e-01 +1.494011441e+02 +1.494011441e+02
282241 0 +2.238405296e-01 +1.493738405e+02 +1.493738405e+02
293361 0 +1.994965396e-01 +1.493494965e+02 +1.493494965e+02
303599 0 +1.778232505e-01 +1.493278233e+02 +1.493278233e+02
313121 0 +1.584701641e-01 +1.493084702e+02 +1.493084702e+02
321841 0 +1.412126272e-01 +1.492912126e+02 +1.492912126e+02
330079 0 +1.258890526e-01 +1.492758891e+02 +1.492758891e+02
337755 0 +1.121327648e-01 +1.492621328e+02 +1.492621328e+02
344801 0 +9.993205444e-02 +1.492499321e+02 +1.492499321e+02
351357 0 +8.912260346e-02 +1.492391226e+02 +1.492391226e+02
357521 0 +7.933904479e-02 +1.492293390e+02 +1.492293390e+02
363281 0 +7.069119550e-02 +1.492206912e+02 +1.492206912e+02
368479 0 +6.307871200e-02 +1.492130787e+02 +1.492130787e+02
378161 0 +5.623272581e-02 +1.492062327e+02 +1.492062327e+02
387521 0 +5.008948257e-02 +1.492000895e+02 +1.492000895e+02
396231 0 +4.465444348e-02 +1.491946544e+02 +1.491946544e+02
400000 0 +4.236797551e-02 +1.491923680e+02 +1.491923680e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.084603624e+05 +1.074603624e+05 +1.074603624e+05
2 0 +9.307809086e+04 +9.207809086e+04 +9.207809086e+04
4 0 +6.656678768e+04 +6.556678768e+04 +6.556678768e+04
49 0 +6.118077036e+04 +6.018077036e+04 +6.018077036e+04
27246 0 +4.918473319e+04 +4.818473319e+04 +4.818473319e+04
49862 0 +4.443044390e+04 +4.343044390e+04 +4.343044390e+04
70422 0 +3.671393955e+04 +3.571393955e+04 +3.571393955e+04
84300 0 +3.407546950e+04 +3.307546950e+04 +3.307546950e+04
102815 0 +2.911074952e+04 +2.811074952e+04 +2.811074952e+04
102817 0 +2.724877807e+04 +2.624877807e+04 +2.624877807e+04
102829 0 +2.497021134e+04 +2.397021134e+04 +2.397021134e+04
102837 0 +2.233829380e+04 +2.133829380e+04 +2.133829380e+04
102839 0 +1.875921512e+04 +1.775921512e+04 +1.775921512e+04
102841 0 +1.516568578e+04 +1.416568578e+04 +1.416568578e+04
102851 0 +1.258320523e+04 +1.158320523e+04 +1.158320523e+04
102855 0 +1.075145121e+04 +9.751451209e+03 +9.751451209e+03
102859 0 +9.948909482e+03 +8.948909482e+03 +8.948909482e+03
102869 0 +7.766449034e+03 +6.766449034e+03 +6.766449034e+03
102876 0 +6.513153836e+03 +5.513153836e+03 +5.513153836e+03
102878 0 +4.499204287e+03 +3.499204287e+03 +3.499204287e+03
102888 0 +4.380775345e+03 +3.380775345e+03 +3.380775345e+03
102895 0 +3.323217523e+03 +2.323217523e+03 +2.323217523e+03
102897 0 +3.101492267e+03 +2.101492267e+03 +2.101492267e+03
102919 0 +2.691189395e+03 +1.691189395e+03 +1.691189395e+03
102921 0 +2.101153189e+03 +1.101153189e+03 +1.101153189e+03
102931 0 +1.818192355e+03 +8.181923547e+02 +8.181923547e+02
102933 0 +1.730954410e+03 +7.309544099e+02 +7.309544099e+02
102958 0 +1.449848695e+03 +4.498486949e+02 +4.498486949e+02
102971 0 +1.369518818e+03 +3.695188180e+02 +3.695188180e+02
103063 0 +1.183981186e+03 +1.839811858e+02 +1.839811858e+02
103234 0 +1.067931046e+03 +6.793104628e+01 +6.793104628e+01
103237 0 +9.298753841e+02 -7.012461587e+01 -7.012461587e+01
103256 0 +8.909219648e+02 -1.090780352e+02 -1.090780352e+02
103280 0 +7.371168425e+02 -2.628831575e+02 -2.628831575e+02
103281 0 +6.521643317e+02 -3.478356683e+02 -3.478356683e+02
103287 0 +6.291636750e+02 -3.708363250e+02 -3.708363250e+02
103393 0 +5.304483057e+02 -4.695516943e+02 -4.695516943e+02
103551 0 +4.859116181e+02 -5.140883819e+02 -5.140883819e+02
103587 0 +4.414809035e+02 -5.585190965e+02 -5.585190965e+02
103601 0 +3.720623444e+02 -6.279376556e+02 -6.279376556e+02
103665 0 +3.423958620e+02 -6.576041380e+02 -6.576041380e+02
103760 0 +3.110805559e+02 -6.889194441e+02 -6.889194441e+02
103841 0 +2.694729476e+02 -7.305270524e+02 -7.305270524e+02
103921 0 +2.380846194e+02 -7.619153806e+02 -7.619153806e+02
104001 0 +2.137947725e+02 -7.862052275e+02 -7.862052275e+02
104081 0 +1.987936373e+02 -8.012063627e+02 -8.012063627e+02
104229 0 +1.768044375e+02 -8.231955625e+02 -8.231955625e+02
104323 0 +1.573339507e+02 -8.426660493e+02 -8.426660493e+02
104642 0 +1.412078520e+02 -8.587921480e+02 -8.587921480e+02
104944 0 +1.254654916e+02 -8.745345084e+02 -8.745345084e+02
105107 0 +1.103433927e+02 -8.896566073e+02 -8.896566073e+02
105269 0 +9.904336620e+01 -9.009566338e+02 -9.009566338e+02
123134 0 +8.912392515e+01 -9.108760749e+02 -9.108760749e+02
137486 0 +7.942898402e+01 -9.205710160e+02 -9.205710160e+02
139704 0 +7.074714956e+01 -9.292528504e+02 -9.292528504e+02
141224 0 +6.303696399e+01 -9.369630360e+02 -9.369630360e+02
142426 0 +5.607527130e+01 -9.439247287e+02 -9.439247287e+02
143466 0 +4.995929421e+01 -9.500407058e+02 -9.500407058e+02
144424 0 +4.448791509e+01 -9.555120849e+02 -9.555120849e+02
145224 0 +3.974914620e+01 -9.602508538e+02 -9.602508538e+02
145946 0 +3.541730252e+01 -9.645826975e+02 -9.645826975e+02
146666 0 +3.153546919e+01 -9.684645308e+02 -9.684645308e+02
147384 0 +2.808473522e+01 -9.719152648e+02 -9.719152648e+02
148026 0 +2.506766469e+01 -9.749323353e+02 -9.749323353e+02
148746 0 +2.231567083e+01 -9.776843292e+02 -9.776843292e+02
149624 0 +1.984840482e+01 -9.801515952e+02 -9.801515952e+02
153092 0 +1.778094683e+01 -9.822190532e+02 -9.822190532e+02
