% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
15465 0 +5.619381611e-03 +1.491556194e+02 +1.491556194e+02 -2.2200e-02 -3.0354e-01 +1.5844e-01
15861 0 +5.006885453e-03 +1.491550069e+02 +1.491550069e+02 -2.4032e-02 -3.0733e-01 +1.5037e-01
16231 0 +4.463693750e-03 +1.491544637e+02 +1.491544637e+02 -2.5742e-02 -3.1087e-01 +1.4280e-01
16583 0 +3.979311918e-03 +1.491539793e+02 +1.491539793e+02 -2.7330e-02 -3.1429e-01 +1.3572e-01
16909 0 +3.544039255e-03 +1.491535440e+02 +1.491535440e+02 -2.8918e-02 -3.1747e-01 +1.2900e-01
17221 0 +3.159580828e-03 +1.491531596e+02 +1.491531596e+02 -3.0384e-02 -3.2040e-01 +1.2265e-01
17515 0 +2.816926206e-03 +1.491528169e+02 +1.491528169e+02 -3.1727e-02 -3.2321e-01 +1.1666e-01
17787 0 +2.510521127e-03 +1.491525105e+02 +1.491525105e+02 -3.3071e-02 -3.2590e-01 +1.1116e-01
18043 0 +2.236286489e-03 +1.491522363e+02 +1.491522363e+02 -3.4292e-02 -3.2846e-01 +1.0591e-01
18313 0 +1.994853406e-03 +1.491519949e+02 +1.491519949e+02 -3.5453e-02 -3.3078e-01 +1.0096e-01
18771 0 +1.778039536e-03 +1.491517780e+02 +1.491517780e+02 -3.6552e-02 -3.3304e-01 +9.6323e-02
19207 0 +1.583573955e-03 +1.491515836e+02 +1.491515836e+02 -3.7529e-02 -3.3518e-01 +9.1865e-02
19613 0 +1.411757614e-03 +1.491514118e+02 +1.491514118e+02 -3.8568e-02 -3.3719e-01 +8.7773e-02
19995 0 +1.258604686e-03 +1.491512586e+02 +1.491512586e+02 -3.9484e-02 -3.3903e-01 +8.3864e-02
20359 0 +1.119865087e-03 +1.491511199e+02 +1.491511199e+02 -4.0339e-02 -3.4086e-01 +8.0138e-02
20697 0 +9.991034452e-04 +1.491509991e+02 +1.491509991e+02 -4.1194e-02 -3.4251e-01 +7.6718e-02
21019 0 +8.903005629e-04 +1.491508903e+02 +1.491508903e+02 -4.1927e-02 -3.4410e-01 +7.3420e-02
21325 0 +7.942721691e-04 +1.491507943e+02 +1.491507943e+02 -4.2660e-02 -3.4556e-01 +7.0305e-02
21607 0 +7.061305719e-04 +1.491507061e+02 +1.491507061e+02 -4.3393e-02 -3.4703e-01 +6.7435e-02
21875 0 +6.306342196e-04 +1.491506306e+02 +1.491506306e+02 -4.4064e-02 -3.4837e-01 +6.4747e-02
22123 0 +5.621328889e-04 +1.491505621e+02 +1.491505621e+02 -4.4675e-02 -3.4959e-01 +6.2182e-02
22465 0 +5.007519343e-04 +1.491505008e+02 +1.491505008e+02 -4.5255e-02 -3.5078e-01 +5.9739e-02
22915 0 +4.466097325e-04 +1.491504466e+02 +1.491504466e+02 -4.5805e-02 -3.5188e-01 +5.7449e-02
23341 0 +3.978116185e-04 +1.491503978e+02 +1.491503978e+02 -4.6324e-02 -3.5295e-01 +5.5281e-02
23743 0 +3.544449680e-04 +1.491503544e+02 +1.491503544e+02 -4.6813e-02 -3.5396e-01 +5.3235e-02
24115 0 +3.161408176e-04 +1.491503161e+02 +1.491503161e+02 -4.7301e-02 -3.5491e-01 +5.1341e-02
24475 0 +2.815335060e-04 +1.491502815e+02 +1.491502815e+02 -4.7729e-02 -3.5579e-01 +4.9509e-02
24811 0 +2.511202111e-04 +1.491502511e+02 +1.491502511e+02 -4.8156e-02 -3.5662e-01 +4.7799e-02
25129 0 +2.233926858e-04 +1.491502234e+02 +1.491502234e+02 -4.8553e-02 -3.5744e-01 +4.6181e-02
25423 0 +1.994574305e-04 +1.491501995e+02 +1.491501995e+02 -4.8920e-02 -3.5817e-01 +4.4684e-02
25711 0 +1.776037846e-04 +1.491501776e+02 +1.491501776e+02 -4.9256e-02 -3.5888e-01 +4.3218e-02
25975 0 +1.582626394e-04 +1.491501583e+02 +1.491501583e+02 -4.9592e-02 -3.5955e-01 +4.1875e-02
26231 0 +1.410971353e-04 +1.491501411e+02 +1.491501411e+02 -4.9897e-02 -3.6019e-01 +4.0592e-02
26461 0 +1.257602889e-04 +1.491501258e+02 +1.491501258e+02 -5.0202e-02 -3.6077e-01 +3.9401e-02
26693 0 +1.118992892e-04 +1.491501119e+02 +1.491501119e+02 -5.0477e-02 -3.6135e-01 +3.8241e-02
26893 0 +9.993769015e-05 +1.491500999e+02 +1.491500999e+02 -5.0752e-02 -3.6187e-01 +3.7203e-02
27097 0 +8.899870127e-05 +1.491500890e+02 +1.491500890e+02 -5.0996e-02 -3.6236e-01 +3.6164e-02
27325 0 +7.940751200e-05 +1.491500794e+02 +1.491500794e+02 -5.1225e-02 -3.6283e-01 +3.5233e-02
27679 0 +7.078123195e-05 +1.491500708e+02 +1.491500708e+02 -5.1454e-02 -3.6327e-01 +3.4332e-02
28015 0 +6.306655024e-05 +1.491500631e+02 +1.491500631e+02 -5.1653e-02 -3.6370e-01 +3.3477e-02
28329 0 +5.620693867e-05 +1.491500562e+02 +1.491500562e+02 -5.1867e-02 -3.6410e-01 +3.2683e-02
28627 0 +5.003201807e-05 +1.491500500e+02 +1.491500500e+02 -5.2050e-02 -3.6448e-01 +3.1920e-02
28909 0 +4.460438694e-05 +1.491500446e+02 +1.491500446e+02 -5.2218e-02 -3.6483e-01 +3.1202e-02
29173 0 +3.975484648e-05 +1.491500398e+02 +1.491500398e+02 -5.2386e-02 -3.6517e-01 +3.0530e-02
29425 0 +3.547821470e-05 +1.491500355e+02 +1.491500355e+02 -5.2539e-02 -3.6547e-01 +2.9889e-02
29705 0 +3.161330508e-05 +1.491500316e+02 +1.491500316e+02 -5.2691e-02 -3.6578e-01 +2.9301e-02
30000 0 +2.930963396e-05 +1.491500293e+02 +1.491500293e+02 -5.2790e-02 -3.6596e-01 +2.8927e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.249607145e+04 +2.149607145e+04 +2.149607145e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.200853331e+03 +2.008533308e+02 +2.008533308e+02 -2.5673e+00 -1.2343e+00 +8.9066e-01
5 0 +1.408880729e+01 -9.859111927e+02 -9.859111927e+02 -3.5180e+00 +6.0727e-01 +5.3710e-01
529 0 +1.103259495e+01 -9.889674051e+02 -9.889674051e+02 -3.6580e+00 +5.0032e-01 +5.0032e-01
531 0 +9.001514811e+00 -9.909984852e+02 -9.909984852e+02 -4.1583e+00 +5.0032e-01 +5.0032e-01
532 0 +4.546676773e+00 -9.954533232e+02 -9.954533232e+02 -3.1577e+00 +5.0032e-01 +5.0032e-01
543 0 +4.106558848e+00 -9.958934412e+02 -9.958934412e+02 -3.4079e+00 +5.0032e-01 +5.0032e-01
545 0 +2.704211096e+00 -9.972957889e+02 -9.972957889e+02 -3.4079e+00 +2.5016e-01 +5.0032e-01
549 0 +1.738539853e+00 -9.982614601e+02 -9.982614601e+02 -3.6580e+00 +2.5016e-01 +5.0032e-01
562 0 +1.478459300e+00 -9.985215407e+02 -9.985215407e+02 -3.5329e+00 +2.5016e-01 +5.0032e-01
584 0 +1.376458820e+00 -9.986235412e+02 -9.986235412e+02 -3.5642e+00 +2.5016e-01 +5.3159e-01
598 0 +1.252757405e+00 -9.987472426e+02 -9.987472426e+02 -3.5017e+00 +2.8143e-01 +5.3159e-01
620 0 +1.114796223e+00 -9.988852038e+02 -9.988852038e+02 -3.4704e+00 +3.2834e-01 +5.4723e-01
640 0 +9.954432875e-01 -9.990045567e+02 -9.990045567e+02 -3.4079e+00 +3.5961e-01 +5.6287e-01
656 0 +8.781186689e-01 -9.991218813e+02 -9.991218813e+02 -3.3766e+00 +4.0651e-01 +5.7850e-01
670 0 +7.839340971e-01 -9.992160659e+02 -9.992160659e+02 -3.3297e+00 +4.3778e-01 +5.9414e-01
684 0 +6.931952247e-01 -9.993068048e+02 -9.993068048e+02 -3.2984e+00 +4.8469e-01 +6.0977e-01
704 0 +6.298737331e-01 -9.993701263e+02 -9.993701263e+02 -3.2750e+00 +5.0814e-01 +6.3322e-01
750 0 +5.579486274e-01 -9.994420514e+02 -9.994420514e+02 -3.2437e+00 +5.4332e-01 +6.5668e-01
798 0 +4.986091828e-01 -9.995013908e+02 -9.995013908e+02 -3.2163e+00 +5.7459e-01 +6.8013e-01
848 0 +4.446078210e-01 -9.995553922e+02 -9.995553922e+02 -3.1929e+00 +6.0586e-01 +7.0749e-01
894 0 +3.968637631e-01 -9.996031362e+02 -9.996031362e+02 -3.1694e+00 +6.3713e-01 +7.3094e-01
936 0 +3.546653604e-01 -9.996453346e+02 -9.996453346e+02 -3.1499e+00 +6.6449e-01 +7.5830e-01
978 0 +3.160396937e-01 -9.996839603e+02 -9.996839603e+02 -3.1303e+00 +6.9186e-01 +7.8567e-01
1046 0 +2.811593421e-01 -9.997188407e+02 -9.997188407e+02 -3.1127e+00 +7.1726e-01 +8.1498e-01
1128 0 +2.510211721e-01 -9.997489788e+02 -9.997489788e+02 -3.0952e+00 +7.4267e-01 +8.4039e-01
1214 0 +2.235199850e-01 -9.997764800e+02 -9.997764800e+02 -3.0815e+00 +7.6612e-01 +8.6970e-01
1300 0 +1.987941271e-01 -9.998012059e+02 -9.998012059e+02 -3.0658e+00 +7.8762e-01 +8.9707e-01
1384 0 +1.767891709e-01 -9.998232108e+02 -9.998232108e+02 -3.0522e+00 +8.0912e-01 +9.2443e-01
1454 0 +1.582026474e-01 -9.998417974e+02 -9.998417974e+02 -3.0404e+00 +8.2866e-01 +9.4788e-01
1596 0 +1.411789242e-01 -9.998588211e+02 -9.998588211e+02 -3.0287e+00 +8.4821e-01 +9.7231e-01
1744 0 +1.258916013e-01 -9.998741084e+02 -9.998741084e+02 -3.0170e+00 +8.6580e-01 +9.9674e-01
1892 0 +1.118460461e-01 -9.998881540e+02 -9.998881540e+02 -3.0072e+00 +8.8339e-01 +1.0212e+00
2036 0 +9.978383837e-02 -9.999002162e+02 -9.999002162e+02 -2.9984e+00 +8.9902e-01 +1.0446e+00
2178 0 +8.895965259e-02 -9.999110403e+02 -9.999110403e+02 -2.9896e+00 +9.1466e-01 +1.0671e+00
2306 0 +7.928657727e-02 -9.999207134e+02 -9.999207134e+02 -2.9808e+00 +9.2834e-01 +1.0886e+00
2432 0 +7.069121409e-02 -9.999293088e+02 -9.999293088e+02 -2.9730e+00 +9.4202e-01 +1.1091e+00
2562 0 +6.302205787e-02 -9.999369779e+02 -9.999369779e+02 -2.9662e+00 +9.5570e-01 +1.1296e+00
2678 0 +5.616157299e-02 -9.999438384e+02 -9.999438384e+02 -2.9593e+00 +9.6742e-01 +1.1492e+00
2804 0 +5.008904502e-02 -9.999499110e+02 -9.999499110e+02 -2.9525e+00 +9.7866e-01 +1.1668e+00
3020 0 +4.458575661e-02 -9.999554142e+02 -9.999554142e+02 -2.9461e+00 +9.8990e-01 +1.1844e+00
3230 0 +3.976178863e-02 -9.999602382e+02 -9.999602382e+02 -2.9408e+00 +1.0002e+00 +1.2015e+00
3428 0 +3.545374444e-02 -9.999645463e+02 -9.999645463e+02 -2.9354e+00 +1.0099e+00 +1.2176e+00
3626 0 +3.157096190e-02 -9.999684290e+02 -9.999684290e+02 -2.9305e+00 +1.0192e+00 +1.2337e+00
3804 0 +2.818174476e-02 -9.999718183e+02 -9.999718183e+02 -2.9256e+00 +1.0280e+00 +1.2479e+00
3980 0 +2.506127802e-02 -9.999749387e+02 -9.999749387e+02 -2.9212e+00 +1.0363e+00 +1.2625e+00
4146 0 +2.233457636e-02 -9.999776654e+02 -9.999776654e+02 -2.9168e+00 +1.0441e+00 +1.2757e+00
4358 0 +1.993753155e-02 -9.999800625e+02 -9.999800625e+02 -2.9129e+00 +1.0512e+00 +1.2884e+00
4662 0 +1.777773399e-02 -9.999822223e+02 -9.999822223e+02 -2.9092e+00 +1.0583e+00 +1.3006e+00
4946 0 +1.582408615e-02 -9.999841759e+02 -9.999841759e+02 -2.9056e+00 +1.0649e+00 +1.3124e+00
5216 0 +1.412501347e-02 -9.999858750e+02 -9.999858750e+02 -2.9024e+00 +1.0710e+00 +1.3234e+00
5482 0 +1.257118364e-02 -9.999874288e+02 -9.999874288e+02 -2.8992e+00 +1.0769e+00 +1.3341e+00
5726 0 +1.120061668e-02 -9.999887994e+02 -9.999887994e+02 -2.8963e+00 +1.0825e+00 +1.3441e+00
5960 0 +9.993255066e-03 -9.999900067e+02 -9.999900067e+02 -2.8936e+00 +1.0876e+00 +1.3537e+00
6192 0 +8.897616541e-03 -9.999911024e+02 -9.999911024e+02 -2.8912e+00 +1.0927e+00 +1.3629e+00
6398 0 +7.933227583e-03 -9.999920668e+02 -9.999920668e+02 -2.8887e+00 +1.0974e+00 +1.3715e+00
6596 0 +7.065290509e-03 -9.999929347e+02 -9.999929347e+02 -2.8863e+00 +1.1018e+00 +1.3796e+00
6798 0 +6.301351974e-03 -9.999936986e+02 -9.999936986e+02 -2.8841e+00 +1.1059e+00 +1.3873e+00
7154 0 +5.620886459e-03 -9.999943791e+02 -9.999943791e+02 -2.8821e+00 +1.1099e+00 +1.3946e+00
7496 0 +5.011637151e-03 -9.999949884e+02 -9.999949884e+02 -2.8802e+00 +1.1135e+00 +1.4015e+00
7826 0 +4.465609049e-03 -9.999955344e+02 -9.999955344e+02 -2.8785e+00 +1.1171e+00 +1.4083e+00
8134 0 +3.978717088e-03 -9.999960213e+02 -9.999960213e+02 -2.8766e+00 +1.1204e+00 +1.4145e+00
8426 0 +3.541964830e-03 -9.999964580e+02 -9.999964580e+02 -2.8750e+00 +1.1235e+00 +1.4205e+00
8702 0 +3.159874680e-03 -9.999968401e+02 -9.999968401e+02 -2.8736e+00 +1.1265e+00 +1.4261e+00
8960 0 +2.817832279e-03 -9.999971822e+02 -9.999971822e+02 -2.8721e+00 +1.1293e+00 +1.4313e+00
9212 0 +2.507554139e-03 -9.999974924e+02 -9.999974924e+02 -2.8708e+00 +1.1320e+00 +1.4365e+00
9446 0 +2.238523291e-03 -9.999977615e+02 -9.999977615e+02 -2.8695e+00 +1.1344e+00 +1.4412e+00
9678 0 +1.989793705e-03 -9.999980102e+02 -9.999980102e+02 -2.8683e+00 +1.1368e+00 +1.4459e+00
9908 0 +1.776978523e-03 -9.999982230e+02 -9.999982230e+02 -2.8672e+00 +1.1390e+00 +1.4500e+00
10308 0 +1.583794226e-03 -9.999984162e+02 -9.999984162e+02 -2.8661e+00 +1.1411e+00 +1.4541e+00
10682 0 +1.411745014e-03 -9.999985883e+02 -9.999985883e+02 -2.8651e+00 +1.1431e+00 +1.4579e+00
11040 0 +1.258868709e-03 -9.999987411e+02 -9.999987411e+02 -2.8641e+00 +1.1450e+00 +1.4615e+00
11382 0 +1.121298213e-03 -9.999988787e+02 -9.999988787e+02 -2.8633e+00 +1.1467e+00 +1.4650e+00
11696 0 +9.994005416e-04 -9.999990006e+02 -9.999990006e+02 -2.8624e+00 +1.1484e+00 +1.4682e+00
12002 0 +8.897686464e-04 -9.999991102e+02 -9.999991102e+02 -2.8616e+00 +1.1500e+00 +1.4714e+00
12286 0 +7.936998851e-04 -9.999992063e+02 -9.999992063e+02 -2.8608e+00 +1.1514e+00 +1.4742e+00
12554 0 +7.075660301e-04 -9.999992924e+02 -9.999992924e+02 -2.8601e+00 +1.1528e+00 +1.4770e+00
12812 0 +6.299170644e-04 -9.999993701e+02 -9.999993701e+02 -2.8595e+00 +1.1542e+00 +1.4796e+00
13056 0 +5.611659005e-04 -9.999994388e+02 -9.999994388e+02 -2.8588e+00 +1.1555e+00 +1.4820e+00
13284 0 +5.007995381e-04 -9.999994992e+02 -9.999994992e+02 -2.8582e+00 +1.1566e+00 +1.4844e+00
13498 0 +4.460596440e-04 -9.999995539e+02 -9.999995539e+02 -2.8576e+00 +1.1577e+00 +1.4866e+00
13724 0 +3.977887009e-04 -9.999996022e+02 -9.999996022e+02 -2.8571e+00 +1.1588e+00 +1.4886e+00
14108 0 +3.547564318e-04 -9.999996452e+02 -9.999996452e+02 -2.8566e+00 +1.1598e+00 +1.4906e+00
14474 0 +3.161846605e-04 -9.999996838e+02 -9.999996838e+02 -2.8562e+00 +1.1607e+00 +1.4924e+00
14822 0 +2.814210482e-04 -9.999997186e+02 -9.999997186e+02 -2.8557e+00 +1.1616e+00 +1.4942e+00
15146 0 +2.510886605e-04 -9.999997489e+02 -9.999997489e+02 -2.8553e+00 +1.1624e+00 +1.4958e+00
15454 0 +2.237751664e-04 -9.999997762e+02 -9.999997762e+02 -2.8549e+00 +1.1632e+00 +1.4974e+00
15746 0 +1.991354351e-04 -9.999998009e+02 -9.999998009e+02 -2.8545e+00 +1.1640e+00 +1.4989e+00
16016 0 +1.776438629e-04 -9.999998224e+02 -9.999998224e+02 -2.8542e+00 +1.1647e+00 +1.5003e+00
16278 0 +1.584014533e-04 -9.999998416e+02 -9.999998416e+02 -2.8538e+00 +1.1654e+00 +1.5016e+00
16520 0 +1.412145344e-04 -9.999998588e+02 -9.999998588e+02 -2.8535e+00 +1.1660e+00 +1.5028e+00
16754 0 +1.256011582e-04 -9.999998744e+02 -9.999998744e+02 -2.8532e+00 +1.1666e+00 +1.5040e+00
16970 0 +1.121131772e-04 -9.999998879e+02 -9.999998879e+02 -2.8529e+00 +1.1671e+00 +1.5051e+00
17184 0 +9.968885934e-05 -9.999999003e+02 -9.999999003e+02 -2.8527e+00 +1.1677e+00 +1.5062e+00
17372 0 +8.899922295e-05 -9.999999110e+02 -9.999999110e+02 -2.8524e+00 +1.1682e+00 +1.5072e+00
17570 0 +7.942312652e-05 -9.999999206e+02 -9.999999206e+02 -2.8522e+00 +1.1686e+00 +1.5081e+00
17922 0 +7.075535382e-05 -9.999999292e+02 -9.999999292e+02 -2.8520e+00 +1.1691e+00 +1.5090e+00
18250 0 +6.302893792e-05 -9.999999370e+02 -9.999999370e+02 -2.8517e+00 +1.1695e+00 +1.5098e+00
18560 0 +5.623247068e-05 -9.999999438e+02 -9.999999438e+02 -2.8516e+00 +1.1699e+00 +1.5106e+00
18854 0 +5.011219798e-05 -9.999999499e+02 -9.999999499e+02 -2.8514e+00 +1.1703e+00 +1.5114e+00
19134 0 +4.466561847e-05 -9.999999553e+02 -9.999999553e+02 -2.8512e+00 +1.1706e+00 +1.5121e+00
19398 0 +3.977296603e-05 -9.999999602e+02 -9.999999602e+02 -2.8510e+00 +1.1710e+00 +1.5127e+00
19642 0 +3.543205685e-05 -9.999999646e+02 -9.999999646e+02 -2.8509e+00 +1.1713e+00 +1.5134e+00
19904 0 +3.159515768e-05 -9.999999684e+02 -9.999999684e+02 -2.8507e+00 +1.1716e+00 +1.5140e+00
20342 0 +2.817786515e-05 -9.999999718e+02 -9.999999718e+02 -2.8506e+00 +1.1719e+00 +1.5145e+00
20756 0 +2.510481977e-05 -9.999999749e+02 -9.999999749e+02 -2.8504e+00 +1.1721e+00 +1.5150e+00
21156 0 +2.237017168e-05 -9.999999776e+02 -9.999999776e+02 -2.8503e+00 +1.1724e+00 +1.5155e+00
21524 0 +1.991644831e-05 -9.999999801e+02 -9.999999801e+02 -2.8502e+00 +1.1726e+00 +1.5160e+00
21876 0 +1.777927946e-05 -9.999999822e+02 -9.999999822e+02 -2.8501e+00 +1.1728e+00 +1.5165e+00
22208 0 +1.581780668e-05 -9.999999842e+02 -9.999999842e+02 -2.8500e+00 +1.1730e+00 +1.5169e+00
22520 0 +1.409942877e-05 -9.999999859e+02 -9.999999859e+02 -2.8499e+00 +1.1732e+00 +1.5173e+00
22810 0 +1.258320719e-05 -9.999999874e+02 -9.999999874e+02 -2.8498e+00 +1.1734e+00 +1.5177e+00
23090 0 +1.121513776e-05 -9.999999888e+02 -9.999999888e+02 -2.8497e+00 +1.1736e+00 +1.5180e+00
23354 0 +9.991755178e-06 -9.999999900e+02 -9.999999900e+02 -2.8496e+00 +1.1738e+00 +1.5183e+00
23602 0 +8.899685895e-06 -9.999999911e+02 -9.999999911e+02 -2.8495e+00 +1.1739e+00 +1.5187e+00
23840 0 +7.925223144e-06 -9.999999921e+02 -9.999999921e+02 -2.8495e+00 +1.1741e+00 +1.5190e+00
24058 0 +7.068188324e-06 -9.999999929e+02 -9.999999929e+02 -2.8494e+00 +1.1742e+00 +1.5192e+00
24272 0 +6.289089811e-06 -9.999999937e+02 -9.999999937e+02 -2.8493e+00 +1.1744e+00 +1.5195e+00
24518 0 +5.622462709e-06 -9.999999944e+02 -9.999999944e+02 -2.8493e+00 +1.1745e+00 +1.5198e+00
24890 0 +5.006240485e-06 -9.999999950e+02 -9.999999950e+02 -2.8492e+00 +1.1746e+00 +1.5200e+00
25244 0 +4.461678714e-06 -9.999999955e+02 -9.999999955e+02 -2.8491e+00 +1.1747e+00 +1.5202e+00
25578 0 +3.978275231e-06 -9.999999960e+02 -9.999999960e+02 -2.8491e+00 +1.1748e+00 +1.5204e+00
25890 0 +3.547909387e-06 -9.999999965e+02 -9.999999965e+02 -2.8490e+00 +1.1749e+00 +1.5206e+00
26186 0 +3.161685640e-06 -9.999999968e+02 -9.999999968e+02 -2.8490e+00 +1.1750e+00 +1.5208e+00
26466 0 +2.818258508e-06 -9.999999972e+02 -9.999999972e+02 -2.8489e+00 +1.1751e+00 +1.5210e+00
26732 0 +2.505460543e-06 -9.999999975e+02 -9.999999975e+02 -2.8489e+00 +1.1752e+00 +1.5212e+00
26984 0 +2.238573188e-06 -9.999999978e+02 -9.999999978e+02 -2.8489e+00 +1.1753e+00 +1.5213e+00
27212 0 +1.994130798e-06 -9.999999980e+02 -9.999999980e+02 -2.8488e+00 +1.1753e+00 +1.5215e+00
27444 0 +1.775520332e-06 -9.999999982e+02 -9.999999982e+02 -2.8488e+00 +1.1754e+00 +1.5216e+00
27644 0 +1.583842845e-06 -9.999999984e+02 -9.999999984e+02 -2.8488e+00 +1.1755e+00 +1.5217e+00
27852 0 +1.410158916e-06 -9.999999986e+02 -9.999999986e+02 -2.8487e+00 +1.1755e+00 +1.5219e+00
28200 0 +1.258829229e-06 -9.999999987e+02 -9.999999987e+02 -2.8487e+00 +1.1756e+00 +1.5220e+00
28550 0 +1.121485752e-06 -9.999999989e+02 -9.999999989e+02 -2.8487e+00 +1.1757e+00 +1.5221e+00
28886 0 +9.985191127e-07 -9.999999990e+02 -9.999999990e+02 -2.8486e+00 +1.1757e+00 +1.5222e+00
29198 0 +8.907344409e-07 -9.999999991e+02 -9.999999991e+02 -2.8486e+00 +1.1758e+00 +1.5223e+00
