% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.600000000e+01 +1.498300000e+02 +1.498300000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
883 0 +2.344415941e+01 +1.472741594e+02 +1.472741594e+02 -2.6201e-01 +1.1514e-01 +1.0813e-02 +5.9460e-02 -1.1844e-01
1248 0 +2.070738473e+01 +1.445373847e+02 +1.445373847e+02 +1.1327e-01 +4.6445e-01 -3.7731e-01 +1.7936e-01 -2.9409e-01
1676 0 +1.426792654e+01 +1.380979265e+02 +1.380979265e+02 +0.0000e+00 +5.0032e-01 -1.1492e-01 +7.5489e-02 +0.0000e+00
1701 0 +8.235463514e+00 +1.320654635e+02 +1.320654635e+02 +0.0000e+00 +5.0032e-01 -1.1492e-01 +7.5489e-02 -2.5016e-01
1713 0 +7.477752518e+00 +1.313077525e+02 +1.313077525e+02 -1.2508e-01 +5.0032e-01 -1.1492e-01 +7.5489e-02 -2.5016e-01
1717 0 +6.346667790e+00 +1.301766678e+02 +1.301766678e+02 -1.2508e-01 +5.0032e-01 -2.4000e-01 +7.5489e-02 -2.5016e-01
1720 0 +5.835551086e+00 +1.296655511e+02 +1.296655511e+02 -1.2508e-01 +5.0032e-01 -2.4000e-01 +2.0057e-01 -2.5016e-01
1726 0 +2.754035195e+00 +1.265840352e+02 +1.265840352e+02 -1.2508e-01 +6.2541e-01 -2.4000e-01 +2.0057e-01 -2.5016e-01
1746 0 +2.396535401e+00 +1.262265354e+02 +1.262265354e+02 -1.2508e-01 +6.8795e-01 -2.4000e-01 +2.0057e-01 -2.5016e-01
1808 0 +2.215722664e+00 +1.260457227e+02 +1.260457227e+02 -1.2508e-01 +6.7231e-01 -1.7746e-01 +2.3184e-01 -2.5016e-01
1860 0 +1.991830739e+00 +1.258218307e+02 +1.258218307e+02 -9.3811e-02 +6.5668e-01 -9.9285e-02 +2.7875e-01 -2.3453e-01
1908 0 +1.774111858e+00 +1.256041119e+02 +1.256041119e+02 -7.8176e-02 +6.2541e-01 -2.1109e-02 +2.9438e-01 -2.1889e-01
2008 0 +1.584767781e+00 +1.254147678e+02 +1.254147678e+02 -7.0358e-02 +5.9414e-01 +4.9249e-02 +3.1783e-01 -2.0326e-01
2088 0 +1.407421046e+00 +1.252374210e+02 +1.252374210e+02 -5.4723e-02 +5.5505e-01 +1.1179e-01 +3.3347e-01 -1.8762e-01
2165 0 +1.258055876e+00 +1.250880559e+02 +1.250880559e+02 -4.6905e-02 +5.1596e-01 +1.6651e-01 +3.4910e-01 -1.7980e-01
2235 0 +1.117509407e+00 +1.249475094e+02 +1.249475094e+02 -3.9088e-02 +4.7687e-01 +2.2124e-01 +3.5692e-01 -1.7199e-01
2298 0 +9.885052068e-01 +1.248185052e+02 +1.248185052e+02 -3.1270e-02 +4.3778e-01 +2.7596e-01 +3.6474e-01 -1.5635e-01
2348 0 +8.884713952e-01 +1.247184714e+02 +1.247184714e+02 -2.3453e-02 +3.9870e-01 +3.1505e-01 +3.6474e-01 -1.4853e-01
2398 0 +7.919125070e-01 +1.246219125e+02 +1.246219125e+02 -7.8176e-03 +3.5961e-01 +3.5413e-01 +3.6474e-01 -1.4072e-01
2455 0 +6.950917787e-01 +1.245250918e+02 +1.245250918e+02 +2.4286e-17 +3.1270e-01 +3.9322e-01 +3.5692e-01 -1.3290e-01
2525 0 +6.161520261e-01 +1.244461520e+02 +1.244461520e+02 +1.5635e-02 +2.7361e-01 +4.2449e-01 +3.4910e-01 -1.1726e-01
2615 0 +5.602883621e-01 +1.243902884e+02 +1.243902884e+02 +2.7361e-02 +2.3844e-01 +4.5185e-01 +3.4520e-01 -1.1335e-01
2698 0 +5.005645334e-01 +1.243305645e+02 +1.243305645e+02 +3.9088e-02 +2.0717e-01 +4.7531e-01 +3.3347e-01 -1.0163e-01
2855 0 +4.465133738e-01 +1.242765134e+02 +1.242765134e+02 +5.2769e-02 +1.7003e-01 +4.9876e-01 +3.2370e-01 -9.1856e-02
3025 0 +3.975431243e-01 +1.242275431e+02 +1.242275431e+02 +6.6449e-02 +1.3681e-01 +5.1830e-01 +3.1002e-01 -8.0130e-02
3204 0 +3.541909797e-01 +1.241841910e+02 +1.241841910e+02 +8.0130e-02 +1.0358e-01 +5.3980e-01 +2.9829e-01 -6.8404e-02
3365 0 +3.161287916e-01 +1.241461288e+02 +1.241461288e+02 +9.3811e-02 +7.0358e-02 +5.5739e-01 +2.8656e-01 -5.8632e-02
3525 0 +2.811197255e-01 +1.241111197e+02 +1.241111197e+02 +1.0749e-01 +3.9088e-02 +5.7694e-01 +2.7484e-01 -4.6905e-02
3682 0 +2.500221792e-01 +1.240800222e+02 +1.240800222e+02 +1.2117e-01 +9.7720e-03 +5.9257e-01 +2.6116e-01 -3.5179e-02
3875 0 +2.237111842e-01 +1.240537112e+02 +1.240537112e+02 +1.3485e-01 -1.7590e-02 +6.0527e-01 +2.4845e-01 -2.4430e-02
4155 0 +1.992661114e-01 +1.240292661e+02 +1.240292661e+02 +1.4756e-01 -4.4951e-02 +6.1895e-01 +2.3575e-01 -1.3681e-02
4425 0 +1.773864042e-01 +1.240073864e+02 +1.240073864e+02 +1.6124e-01 -7.1335e-02 +6.3166e-01 +2.2305e-01 -2.9316e-03
4684 0 +1.583107408e-01 +1.239883107e+02 +1.239883107e+02 +1.7394e-01 -9.5765e-02 +6.4338e-01 +2.1034e-01 +7.8176e-03
4932 0 +1.411833476e-01 +1.239711833e+02 +1.239711833e+02 +1.8567e-01 -1.2020e-01 +6.5413e-01 +1.9862e-01 +1.8567e-02
5155 0 +1.257737282e-01 +1.239557737e+02 +1.239557737e+02 +1.9837e-01 -1.4267e-01 +6.6391e-01 +1.8689e-01 +2.8339e-02
5375 0 +1.121931519e-01 +1.239421932e+02 +1.239421932e+02 +2.1010e-01 -1.6417e-01 +6.7270e-01 +1.7516e-01 +3.8111e-02
5735 0 +9.984314738e-02 +1.239298431e+02 +1.239298431e+02 +2.2231e-01 -1.8469e-01 +6.8150e-01 +1.6344e-01 +4.7883e-02
6138 0 +8.909762187e-02 +1.239190976e+02 +1.239190976e+02 +2.3306e-01 -2.0423e-01 +6.8931e-01 +1.5269e-01 +5.7166e-02
6524 0 +7.942679547e-02 +1.239094268e+02 +1.239094268e+02 +2.4430e-01 -2.2280e-01 +6.9664e-01 +1.4194e-01 +6.6449e-02
6889 0 +7.077241895e-02 +1.239007724e+02 +1.239007724e+02 +2.5456e-01 -2.4088e-01 +7.0348e-01 +1.3119e-01 +7.4756e-02
7238 0 +6.306681037e-02 +1.238930668e+02 +1.238930668e+02 +2.6433e-01 -2.5798e-01 +7.1032e-01 +1.2191e-01 +8.3550e-02
7565 0 +5.616585549e-02 +1.238861659e+02 +1.238861659e+02 +2.7410e-01 -2.7410e-01 +7.1570e-01 +1.1213e-01 +9.1856e-02
7875 0 +5.002205706e-02 +1.238800221e+02 +1.238800221e+02 +2.8339e-01 -2.8925e-01 +7.2156e-01 +1.0285e-01 +9.9674e-02
8175 0 +4.462676931e-02 +1.238746268e+02 +1.238746268e+02 +2.9218e-01 -3.0391e-01 +7.2693e-01 +9.4056e-02 +1.0700e-01
8495 0 +3.978082676e-02 +1.238697808e+02 +1.238697808e+02 +3.0073e-01 -3.1734e-01 +7.3158e-01 +8.5505e-02 +1.1433e-01
9034 0 +3.547621265e-02 +1.238654762e+02 +1.238654762e+02 +3.0904e-01 -3.3029e-01 +7.3597e-01 +7.7443e-02 +1.2142e-01
9535 0 +3.161539118e-02 +1.238616154e+02 +1.238616154e+02 +3.1661e-01 -3.4275e-01 +7.4013e-01 +6.9626e-02 +1.2801e-01
10019 0 +2.817646558e-02 +1.238581765e+02 +1.238581765e+02 +3.2418e-01 -3.5448e-01 +7.4428e-01 +6.2053e-02 +1.3436e-01
10479 0 +2.509582884e-02 +1.238550958e+02 +1.238550958e+02 +3.3127e-01 -3.6572e-01 +7.4794e-01 +5.4968e-02 +1.4047e-01
10909 0 +2.237258639e-02 +1.238523726e+02 +1.238523726e+02 +3.3811e-01 -3.7622e-01 +7.5136e-01 +4.8128e-02 +1.4634e-01
11325 0 +1.994842080e-02 +1.238499484e+02 +1.238499484e+02 +3.4471e-01 -3.8624e-01 +7.5454e-01 +4.1776e-02 +1.5195e-01
11722 0 +1.776479244e-02 +1.238477648e+02 +1.238477648e+02 +3.5081e-01 -3.9576e-01 +7.5772e-01 +3.5424e-02 +1.5733e-01
12244 0 +1.584545618e-02 +1.238458455e+02 +1.238458455e+02 +3.5668e-01 -4.0468e-01 +7.6053e-01 +2.9683e-02 +1.6234e-01
12935 0 +1.412524505e-02 +1.238441252e+02 +1.238441252e+02 +3.6217e-01 -4.1323e-01 +7.6321e-01 +2.4186e-02 +1.6710e-01
13604 0 +1.258536796e-02 +1.238425854e+02 +1.238425854e+02 +3.6755e-01 -4.2129e-01 +7.6578e-01 +1.8812e-02 +1.7174e-01
14225 0 +1.121431365e-02 +1.238412143e+02 +1.238412143e+02 +3.7256e-01 -4.2899e-01 +7.6810e-01 +1.3681e-02 +1.7602e-01
14815 0 +9.999106065e-03 +1.238399991e+02 +1.238399991e+02 +3.7744e-01 -4.3620e-01 +7.7030e-01 +8.9175e-03 +1.8017e-01
15382 0 +8.908806914e-03 +1.238389088e+02 +1.238389088e+02 +3.8196e-01 -4.4304e-01 +7.7250e-01 +4.2758e-03 +1.8420e-01
15912 0 +7.942729882e-03 +1.238379427e+02 +1.238379427e+02 +3.8624e-01 -4.4951e-01 +7.7433e-01 +5.7971e-07 +1.8799e-01
16405 0 +7.077480125e-03 +1.238370775e+02 +1.238370775e+02 +3.9039e-01 -4.5562e-01 +7.7616e-01 -4.1525e-03 +1.9153e-01
16885 0 +6.300398826e-03 +1.238363004e+02 +1.238363004e+02 +3.9442e-01 -4.6148e-01 +7.7799e-01 -8.0613e-03 +1.9495e-01
17345 0 +5.614487331e-03 +1.238356145e+02 +1.238356145e+02 +3.9809e-01 -4.6698e-01 +7.7958e-01 -1.1848e-02 +1.9813e-01
18024 0 +5.011420058e-03 +1.238350114e+02 +1.238350114e+02 +4.0163e-01 -4.7205e-01 +7.8111e-01 -1.5329e-02 +2.0124e-01
