% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.851158534e+01 +1.711215853e+02 +1.711215853e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.603994222e+01 +1.486499422e+02 +1.486499422e+02 -2.5673e+00 -1.2343e+00 +8.9066e-01
4 0 +4.289089688e+01 +1.455008969e+02 +1.455008969e+02 -2.2041e+00 -1.7931e+00 -9.5263e-02
6 0 +2.390431669e+01 +1.265143167e+02 +1.265143167e+02 -2.8692e+00 +1.0204e+00 +4.2320e-01
9 0 +1.636645733e+01 +1.189764573e+02 +1.189764573e+02 -3.6207e+00 +1.2420e+00 -1.5699e-01
45 0 +6.000587206e+00 +1.086105872e+02 +1.086105872e+02 +8.8792e-01 -1.9261e+00 +1.0468e+00
14685 0 +5.243070962e+00 +1.078530710e+02 +1.078530710e+02 +6.2541e-01 -1.7374e+00 +1.0757e+00
14693 0 +4.983045324e+00 +1.075930453e+02 +1.075930453e+02 +6.0977e-01 -1.7374e+00 +1.0757e+00
14710 0 +3.948897812e+00 +1.065588978e+02 +1.065588978e+02 +6.1759e-01 -1.7374e+00 +1.0835e+00
14735 0 +3.483610948e+00 +1.060936109e+02 +1.060936109e+02 +6.2541e-01 -1.7393e+00 +1.0933e+00
14777 0 +3.132933225e+00 +1.057429332e+02 +1.057429332e+02 +6.1759e-01 -1.7413e+00 +1.0894e+00
14933 0 +2.814983278e+00 +1.054249833e+02 +1.054249833e+02 +6.0244e-01 -1.7452e+00 +1.0835e+00
30101 0 +2.803942854e+00 +1.054139429e+02 +1.054139429e+02 +5.9906e-01 -1.7461e+00 +1.0822e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.930053583e+01 +1.426005358e+02 +1.426005358e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.263127564e+01 +1.359312756e+02 +1.359312756e+02 -2.5673e+00 -1.2343e+00 +8.9066e-01
8 0 +3.362040552e+01 +1.269204055e+02 +1.269204055e+02 -1.2266e+00 -9.6753e-02 -3.5825e-01
22 0 +2.881854427e+01 +1.221185443e+02 +1.221185443e+02 +2.3399e+00 +6.0727e-01 +5.3710e-01
26 0 +1.838603415e+01 +1.116860341e+02 +1.116860341e+02 +2.2372e+00 +1.2420e+00 -1.5699e-01
536 0 +6.417410771e+00 +9.971741077e+01 +9.971741077e+01 -1.5390e+00 -1.6268e+00 +5.0032e-01
569 0 +4.085280704e+00 +9.738528070e+01 +9.738528070e+01 -1.5390e+00 -1.6425e+00 +5.0032e-01
588 0 +3.870025370e+00 +9.717002537e+01 +9.717002537e+01 -1.5390e+00 -1.6386e+00 +5.0032e-01
606 0 +3.515318488e+00 +9.681531849e+01 +9.681531849e+01 -1.5409e+00 -1.6327e+00 +5.0423e-01
721 0 +3.161870158e+00 +9.646187016e+01 +9.646187016e+01 -1.5448e+00 -1.6220e+00 +5.0961e-01
30000 0 +2.966786929e+00 +9.626678693e+01 +9.626678693e+01 -1.9178e+00 -1.5683e+00 +8.0966e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.938867956e+01 +6.302867956e+01 +6.302867956e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.768536604e+01 +5.132536604e+01 +5.132536604e+01 -2.5673e+00 -1.2343e+00 +8.9066e-01
8 0 +3.414815287e+01 +4.778815287e+01 +4.778815287e+01 -1.2266e+00 -9.6753e-02 -3.5825e-01
30 0 +2.667718993e+01 +4.031718993e+01 +4.031718993e+01 +2.2823e+00 +4.8949e-01 +8.9713e-01
53 0 +2.402762629e+01 +3.766762629e+01 +3.766762629e+01 +3.6165e-01 +1.6946e+00 +8.9066e-01
82 0 +2.081175693e+01 +3.445175693e+01 +3.445175693e+01 -6.5351e-02 -4.8185e-01 -3.4018e+00
153 0 +1.924344713e+01 +3.288344713e+01 +3.288344713e+01 +2.7823e-01 +1.9145e+00 +2.8448e-01
191 0 +1.617901472e+01 +2.981901472e+01 +2.981901472e+01 +5.2543e-01 +1.6292e+00 +2.0541e+00
