% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.769510028e+07 +2.769504534e+07 +2.769504534e+07
4 0 +2.669641102e+07 +2.669635608e+07 +2.669635608e+07
7 0 +2.357866573e+07 +2.357861079e+07 +2.357861079e+07
12 0 +2.177569694e+07 +2.177564200e+07 +2.177564200e+07
23 0 +2.166903144e+07 +2.166897650e+07 +2.166897650e+07
54 0 +1.977926380e+07 +1.977920886e+07 +1.977920886e+07
83 0 +1.877917604e+07 +1.877912110e+07 +1.877912110e+07
84 0 +1.626598000e+07 +1.626592506e+07 +1.626592506e+07
92 0 +1.309232900e+07 +1.309227406e+07 +1.309227406e+07
162 0 +1.229483293e+07 +1.229477799e+07 +1.229477799e+07
165 0 +1.180058235e+07 +1.180052741e+07 +1.180052741e+07
169 0 +1.145316679e+07 +1.145311185e+07 +1.145311185e+07
176 0 +1.036979178e+07 +1.036973684e+07 +1.036973684e+07
194 0 +9.908400787e+06 +9.908345847e+06 +9.908345847e+06
241 0 +7.970897014e+06 +7.970842074e+06 +7.970842074e+06
248 0 +7.780791898e+06 +7.780736958e+06 +7.780736958e+06
252 0 +7.447425512e+06 +7.447370572e+06 +7.447370572e+06
255 0 +6.659317578e+06 +6.659262638e+06 +6.659262638e+06
273 0 +6.333521765e+06 +6.333466825e+06 +6.333466825e+06
315 0 +4.587410782e+06 +4.587355842e+06 +4.587355842e+06
329 0 +4.358075953e+06 +4.358021013e+06 +4.358021013e+06
382 0 +4.249690662e+06 +4.249635722e+06 +4.249635722e+06
387 0 +2.844309775e+06 +2.844254835e+06 +2.844254835e+06
434 0 +2.517464485e+06 +2.517409545e+06 +2.517409545e+06
454 0 +2.418308995e+06 +2.418254055e+06 +2.418254055e+06
458 0 +1.617769743e+06 +1.617714803e+06 +1.617714803e+06
529 0 +1.441907160e+06 +1.441852220e+06 +1.441852220e+06
563 0 +1.273157840e+06 +1.273102900e+06 +1.273102900e+06
581 0 +1.175390241e+06 +1.175335301e+06 +1.175335301e+06
588 0 +6.522217944e+05 +6.521668544e+05 +6.521668544e+05
712 0 +6.522217944e+05 +6.521668544e+05 +6.521668544e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.211731163e+07 +4.211737076e+07 +4.211737076e+07
2 0 +3.435748212e+07 +3.435754125e+07 +3.435754125e+07
34 0 +3.420121668e+07 +3.420127581e+07 +3.420127581e+07
36 0 +2.950566626e+07 +2.950572539e+07 +2.950572539e+07
66 0 +2.901968459e+07 +2.901974372e+07 +2.901974372e+07
82 0 +2.498565337e+07 +2.498571250e+07 +2.498571250e+07
101 0 +2.441010791e+07 +2.441016704e+07 +2.441016704e+07
114 0 +2.389100883e+07 +2.389106796e+07 +2.389106796e+07
116 0 +2.010613053e+07 +2.010618966e+07 +2.010618966e+07
156 0 +2.004983538e+07 +2.004989451e+07 +2.004989451e+07
160 0 +1.638313901e+07 +1.638319814e+07 +1.638319814e+07
162 0 +1.615154709e+07 +1.615160622e+07 +1.615160622e+07
179 0 +1.509612008e+07 +1.509617921e+07 +1.509617921e+07
192 0 +1.457395326e+07 +1.457401239e+07 +1.457401239e+07
194 0 +1.221762754e+07 +1.221768667e+07 +1.221768667e+07
236 0 +1.078896772e+07 +1.078902685e+07 +1.078902685e+07
238 0 +1.001542134e+07 +1.001548047e+07 +1.001548047e+07
268 0 +9.984451670e+06 +9.984510800e+06 +9.984510800e+06
272 0 +8.794676393e+06 +8.794735523e+06 +8.794735523e+06
293 0 +7.933223631e+06 +7.933282761e+06 +7.933282761e+06
298 0 +7.497198224e+06 +7.497257354e+06 +7.497257354e+06
310 0 +6.145926963e+06 +6.145986093e+06 +6.145986093e+06
312 0 +5.365631177e+06 +5.365690307e+06 +5.365690307e+06
363 0 +5.193705817e+06 +5.193764947e+06 +5.193764947e+06
376 0 +4.662665583e+06 +4.662724713e+06 +4.662724713e+06
382 0 +3.802917700e+06 +3.802976830e+06 +3.802976830e+06
384 0 +3.435228091e+06 +3.435287221e+06 +3.435287221e+06
395 0 +3.167564487e+06 +3.167623617e+06 +3.167623617e+06
435 0 +2.804454191e+06 +2.804513321e+06 +2.804513321e+06
454 0 +2.084705329e+06 +2.084764459e+06 +2.084764459e+06
505 0 +1.955691081e+06 +1.955750211e+06 +1.955750211e+06
522 0 +1.276420342e+06 +1.276479472e+06 +1.276479472e+06
599 0 +1.177792328e+06 +1.177851458e+06 +1.177851458e+06
708 0 +1.093303356e+06 +1.093362486e+06 +1.093362486e+06
772 0 +1.093303356e+06 +1.093362486e+06 +1.093362486e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.893357181e+07 +1.893308028e+07 +1.893308028e+07
5 0 +1.561184631e+07 +1.561135478e+07 +1.561135478e+07
7 0 +1.431493050e+07 +1.431443897e+07 +1.431443897e+07
13 0 +1.336905329e+07 +1.336856176e+07 +1.336856176e+07
34 0 +1.254860258e+07 +1.254811105e+07 +1.254811105e+07
82 0 +1.236456440e+07 +1.236407287e+07 +1.236407287e+07
85 0 +1.107938865e+07 +1.107889712e+07 +1.107889712e+07
87 0 +9.915988853e+06 +9.915497323e+06 +9.915497323e+06
93 0 +8.727214708e+06 +8.726723178e+06 +8.726723178e+06
138 0 +8.570543900e+06 +8.570052370e+06 +8.570052370e+06
163 0 +7.748474443e+06 +7.747982913e+06 +7.747982913e+06
165 0 +6.006701301e+06 +6.006209771e+06 +6.006209771e+06
239 0 +5.511742478e+06 +5.511250948e+06 +5.511250948e+06
245 0 +3.989460806e+06 +3.988969276e+06 +3.988969276e+06
313 0 +3.904471419e+06 +3.903979889e+06 +3.903979889e+06
319 0 +3.629957221e+06 +3.629465691e+06 +3.629465691e+06
330 0 +3.428140225e+06 +3.427648695e+06 +3.427648695e+06
345 0 +3.372132908e+06 +3.371641378e+06 +3.371641378e+06
402 0 +3.218167900e+06 +3.217676370e+06 +3.217676370e+06
413 0 +3.111285976e+06 +3.110794446e+06 +3.110794446e+06
435 0 +3.097305475e+06 +3.096813945e+06 +3.096813945e+06
455 0 +2.353739751e+06 +2.353248221e+06 +2.353248221e+06
527 0 +2.104902064e+06 +2.104410534e+06 +2.104410534e+06
594 0 +2.026029495e+06 +2.025537965e+06 +2.025537965e+06
664 0 +1.844255659e+06 +1.843764129e+06 +1.843764129e+06
815 0 +1.765086058e+06 +1.764594528e+06 +1.764594528e+06
824 0 +1.671864971e+06 +1.671373441e+06 +1.671373441e+06
842 0 +1.465170813e+06 +1.464679283e+06 +1.464679283e+06
940 0 +1.465170813e+06 +1.464679283e+06 +1.464679283e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.334874622e+06 +9.334704422e+06 +9.334704422e+06
6 0 +9.201651692e+06 +9.201481492e+06 +9.201481492e+06
8 0 +8.316604826e+06 +8.316434626e+06 +8.316434626e+06
10 0 +7.418843201e+06 +7.418673001e+06 +7.418673001e+06
19 0 +6.514383170e+06 +6.514212970e+06 +6.514212970e+06
45 0 +5.717544409e+06 +5.717374209e+06 +5.717374209e+06
86 0 +5.645267294e+06 +5.645097094e+06 +5.645097094e+06
88 0 +4.541483826e+06 +4.541313626e+06 +4.541313626e+06
99 0 +3.837223260e+06 +3.837053060e+06 +3.837053060e+06
164 0 +3.026881084e+06 +3.026710884e+06 +3.026710884e+06
187 0 +2.901355114e+06 +2.901184914e+06 +2.901184914e+06
240 0 +2.469299457e+06 +2.469129257e+06 +2.469129257e+06
277 0 +2.384710637e+06 +2.384540437e+06 +2.384540437e+06
303 0 +2.156391027e+06 +2.156220827e+06 +2.156220827e+06
326 0 +1.922266639e+06 +1.922096439e+06 +1.922096439e+06
328 0 +1.721148309e+06 +1.720978109e+06 +1.720978109e+06
