% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.960016909e+06 +4.959961969e+06 +4.959961969e+06
3 0 +3.186016339e+06 +3.185961399e+06 +3.185961399e+06
19 0 +2.045960701e+06 +2.045905761e+06 +2.045905761e+06
43 0 +1.837326310e+06 +1.837271370e+06 +1.837271370e+06
47 0 +1.632944833e+06 +1.632889893e+06 +1.632889893e+06
52 0 +1.513624705e+06 +1.513569765e+06 +1.513569765e+06
67 0 +1.316595774e+06 +1.316540834e+06 +1.316540834e+06
85 0 +7.126162387e+05 +7.125612987e+05 +7.125612987e+05
120 0 +6.106318668e+05 +6.105769268e+05 +6.105769268e+05
156 0 +4.380675878e+05 +4.380126478e+05 +4.380126478e+05
312 0 +3.988422016e+05 +3.987872616e+05 +3.987872616e+05
376 0 +3.842263222e+05 +3.841713822e+05 +3.841713822e+05
431 0 +3.427156553e+05 +3.426607153e+05 +3.426607153e+05
546 0 +3.079656062e+05 +3.079106662e+05 +3.079106662e+05
606 0 +2.715683898e+05 +2.715134498e+05 +2.715134498e+05
662 0 +2.715683898e+05 +2.715134498e+05 +2.715134498e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.310036092e+06 +2.310095222e+06 +2.310095222e+06
4 0 +2.108274226e+06 +2.108333356e+06 +2.108333356e+06
13 0 +1.534512115e+06 +1.534571245e+06 +1.534571245e+06
16 0 +1.498559164e+06 +1.498618294e+06 +1.498618294e+06
53 0 +9.933381062e+05 +9.933972362e+05 +9.933972362e+05
60 0 +8.475781306e+05 +8.476372606e+05 +8.476372606e+05
82 0 +7.894734604e+05 +7.895325904e+05 +7.895325904e+05
91 0 +2.193592706e+05 +2.194184006e+05 +2.194184006e+05
141 0 +1.871693267e+05 +1.872284567e+05 +1.872284567e+05
214 0 +9.081775590e+04 +9.087688590e+04 +9.087688590e+04
235 0 +6.908960399e+04 +6.914873399e+04 +6.914873399e+04
320 0 +6.908960399e+04 +6.914873399e+04 +6.914873399e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.984097753e+06 +1.983606223e+06 +1.983606223e+06
4 0 +1.621391955e+06 +1.620900425e+06 +1.620900425e+06
13 0 +1.227844590e+06 +1.227353060e+06 +1.227353060e+06
22 0 +6.137840740e+05 +6.132925440e+05 +6.132925440e+05
48 0 +4.307638741e+05 +4.302723441e+05 +4.302723441e+05
54 0 +3.401128206e+05 +3.396212906e+05 +3.396212906e+05
86 0 +2.510189295e+05 +2.505273995e+05 +2.505273995e+05
184 0 +2.002338821e+05 +1.997423521e+05 +1.997423521e+05
187 0 +1.400488148e+05 +1.395572848e+05 +1.395572848e+05
257 0 +1.187277926e+05 +1.182362626e+05 +1.182362626e+05
268 0 +1.044305620e+05 +1.039390320e+05 +1.039390320e+05
286 0 +8.033238619e+04 +7.984085619e+04 +7.984085619e+04
330 0 +7.839540256e+04 +7.790387256e+04 +7.790387256e+04
398 0 +6.898953321e+04 +6.849800321e+04 +6.849800321e+04
482 0 +6.898953321e+04 +6.849800321e+04 +6.849800321e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.108156324e+07 +1.108139304e+07 +1.108139304e+07
3 0 +1.088142661e+07 +1.088125641e+07 +1.088125641e+07
5 0 +7.268362738e+06 +7.268192538e+06 +7.268192538e+06
7 0 +6.108294490e+06 +6.108124290e+06 +6.108124290e+06
43 0 +5.566489717e+06 +5.566319517e+06 +5.566319517e+06
45 0 +4.805084077e+06 +4.804913877e+06 +4.804913877e+06
48 0 +2.691328085e+06 +2.691157885e+06 +2.691157885e+06
83 0 +1.177020476e+06 +1.176850276e+06 +1.176850276e+06
117 0 +1.112876160e+06 +1.112705960e+06 +1.112705960e+06
124 0 +5.057721457e+05 +5.056019457e+05 +5.056019457e+05
159 0 +4.043665253e+05 +4.041963253e+05 +4.041963253e+05
201 0 +3.423720053e+05 +3.422018053e+05 +3.422018053e+05
237 0 +3.108576473e+05 +3.106874473e+05 +3.106874473e+05
299 0 +2.765317962e+05 +2.763615962e+05 +2.763615962e+05
305 0 +2.432611239e+05 +2.430909239e+05 +2.430909239e+05
377 0 +2.199297686e+05 +2.197595686e+05 +2.197595686e+05
443 0 +1.803684132e+05 +1.801982132e+05 +1.801982132e+05
496 0 +1.689563697e+05 +1.687861697e+05 +1.687861697e+05
572 0 +1.689563697e+05 +1.687861697e+05 +1.687861697e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.697500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.326307935e+06 +9.325838185e+06 +9.325838185e+06
3 0 +8.927621225e+06 +8.927151475e+06 +8.927151475e+06
6 0 +5.856522726e+06 +5.856052976e+06 +5.856052976e+06
20 0 +5.479096497e+06 +5.478626747e+06 +5.478626747e+06
26 0 +4.400215394e+06 +4.399745644e+06 +4.399745644e+06
46 0 +3.735684431e+06 +3.735214681e+06 +3.735214681e+06
51 0 +3.196091735e+06 +3.195621985e+06 +3.195621985e+06
84 0 +3.150851285e+06 +3.150381535e+06 +3.150381535e+06
93 0 +2.852768514e+06 +2.852298764e+06 +2.852298764e+06
103 0 +2.533599496e+06 +2.533129746e+06 +2.533129746e+06
120 0 +2.244774146e+06 +2.244304396e+06 +2.244304396e+06
129 0 +1.894435559e+06 +1.893965809e+06 +1.893965809e+06
154 0 +1.400869632e+06 +1.400399882e+06 +1.400399882e+06
182 0 +1.177152402e+06 +1.176682652e+06 +1.176682652e+06
188 0 +9.680748091e+05 +9.676050591e+05 +9.676050591e+05
192 0 +6.427605920e+05 +6.422908420e+05 +6.422908420e+05
217 0 +5.391233640e+05 +5.386536140e+05 +5.386536140e+05
230 0 +4.928605407e+05 +4.923907907e+05 +4.923907907e+05
234 0 +4.097891658e+05 +4.093194158e+05 +4.093194158e+05
244 0 +2.328862309e+05 +2.324164809e+05 +2.324164809e+05
373 0 +2.192978641e+05 +2.188281141e+05 +2.188281141e+05
513 0 +1.867204386e+05 +1.862506886e+05 +1.862506886e+05
572 0 +1.867204386e+05 +1.862506886e+05 +1.862506886e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.704700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.446716162e+07 +1.446659115e+07 +1.446659115e+07
3 0 +5.974245595e+06 +5.973675125e+06 +5.973675125e+06
43 0 +5.602330603e+06 +5.601760133e+06 +5.601760133e+06
47 0 +5.405592688e+06 +5.405022218e+06 +5.405022218e+06
49 0 +5.295263672e+06 +5.294693202e+06 +5.294693202e+06
50 0 +4.843939751e+06 +4.843369281e+06 +4.843369281e+06
53 0 +3.286904969e+06 +3.286334499e+06 +3.286334499e+06
63 0 +2.928081349e+06 +2.927510879e+06 +2.927510879e+06
65 0 +2.895112740e+06 +2.894542270e+06 +2.894542270e+06
77 0 +1.809619409e+06 +1.809048939e+06 +1.809048939e+06
83 0 +1.788018538e+06 +1.787448068e+06 +1.787448068e+06
85 0 +1.310164003e+06 +1.309593533e+06 +1.309593533e+06
91 0 +1.046581949e+06 +1.046011479e+06 +1.046011479e+06
101 0 +5.931417666e+05 +5.925712966e+05 +5.925712966e+05
121 0 +4.525605757e+05 +4.519901057e+05 +4.519901057e+05
162 0 +4.099178430e+05 +4.093473730e+05 +4.093473730e+05
182 0 +3.932645424e+05 +3.926940724e+05 +3.926940724e+05
339 0 +3.427582557e+05 +3.421877857e+05 +3.421877857e+05
409 0 +2.886365817e+05 +2.880661117e+05 +2.880661117e+05
463 0 +2.790252763e+05 +2.784548063e+05 +2.784548063e+05
638 0 +2.376052442e+05 +2.370347742e+05 +2.370347742e+05
706 0 +2.376052442e+05 +2.370347742e+05 +2.370347742e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.385000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.047459463e+07 +3.047458078e+07 +3.047458078e+07
3 0 +2.689407390e+07 +2.689406005e+07 +2.689406005e+07
4 0 +2.498586567e+07 +2.498585182e+07 +2.498585182e+07
10 0 +2.328274402e+07 +2.328273017e+07 +2.328273017e+07
15 0 +2.152184998e+07 +2.152183613e+07 +2.152183613e+07
21 0 +1.719273059e+07 +1.719271674e+07 +1.719271674e+07
43 0 +1.420685385e+07 +1.420684000e+07 +1.420684000e+07
44 0 +1.323063213e+07 +1.323061828e+07 +1.323061828e+07
55 0 +1.194627357e+07 +1.194625972e+07 +1.194625972e+07
71 0 +1.083043843e+07 +1.083042458e+07 +1.083042458e+07
79 0 +1.054472756e+07 +1.054471371e+07 +1.054471371e+07
81 0 +8.963651349e+06 +8.963637499e+06 +8.963637499e+06
82 0 +8.578290530e+06 +8.578276680e+06 +8.578276680e+06
88 0 +8.366702864e+06 +8.366689014e+06 +8.366689014e+06
93 0 +6.499715257e+06 +6.499701407e+06 +6.499701407e+06
109 0 +5.069211583e+06 +5.069197733e+06 +5.069197733e+06
117 0 +3.275726781e+06 +3.275712931e+06 +3.275712931e+06
151 0 +1.682092798e+06 +1.682078948e+06 +1.682078948e+06
182 0 +1.514820282e+06 +1.514806432e+06 +1.514806432e+06
186 0 +1.030919725e+06 +1.030905875e+06 +1.030905875e+06
207 0 +9.038732604e+05 +9.038594104e+05 +9.038594104e+05
216 0 +4.644644771e+05 +4.644506271e+05 +4.644506271e+05
255 0 +3.660431199e+05 +3.660292699e+05 +3.660292699e+05
312 0 +3.291658597e+05 +3.291520097e+05 +3.291520097e+05
314 0 +2.923609294e+05 +2.923470794e+05 +2.923470794e+05
334 0 +2.553529705e+05 +2.553391205e+05 +2.553391205e+05
378 0 +2.382741858e+05 +2.382603358e+05 +2.382603358e+05
403 0 +2.037942668e+05 +2.037804168e+05 +2.037804168e+05
438 0 +1.720768558e+05 +1.720630058e+05 +1.720630058e+05
518 0 +1.544700585e+05 +1.544562085e+05 +1.544562085e+05
578 0 +1.544700585e+05 +1.544562085e+05 +1.544562085e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.222300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.012285354e+07 +2.012297577e+07 +2.012297577e+07
3 0 +1.592683568e+07 +1.592695791e+07 +1.592695791e+07
4 0 +1.586753257e+07 +1.586765480e+07 +1.586765480e+07
12 0 +1.408125193e+07 +1.408137416e+07 +1.408137416e+07
16 0 +1.193509256e+07 +1.193521479e+07 +1.193521479e+07
20 0 +1.141958943e+07 +1.141971166e+07 +1.141971166e+07
25 0 +8.511037727e+06 +8.511159957e+06 +8.511159957e+06
43 0 +6.622556731e+06 +6.622678961e+06 +6.622678961e+06
52 0 +5.865632608e+06 +5.865754838e+06 +5.865754838e+06
56 0 +4.947838368e+06 +4.947960598e+06 +4.947960598e+06
60 0 +4.345052881e+06 +4.345175111e+06 +4.345175111e+06
81 0 +3.098953992e+06 +3.099076222e+06 +3.099076222e+06
82 0 +2.991868712e+06 +2.991990942e+06 +2.991990942e+06
94 0 +2.044208477e+06 +2.044330707e+06 +2.044330707e+06
118 0 +1.651851543e+06 +1.651973773e+06 +1.651973773e+06
121 0 +1.291524183e+06 +1.291646413e+06 +1.291646413e+06
122 0 +1.000117552e+06 +1.000239782e+06 +1.000239782e+06
131 0 +9.741109474e+05 +9.742331774e+05 +9.742331774e+05
155 0 +8.907706986e+05 +8.908929286e+05 +8.908929286e+05
192 0 +6.529838929e+05 +6.531061229e+05 +6.531061229e+05
225 0 +5.976078626e+05 +5.977300926e+05 +5.977300926e+05
244 0 +2.772558387e+05 +2.773780687e+05 +2.773780687e+05
313 0 +2.509991020e+05 +2.511213320e+05 +2.511213320e+05
339 0 +2.144005120e+05 +2.145227420e+05 +2.145227420e+05
381 0 +1.673043219e+05 +1.674265519e+05 +1.674265519e+05
438 0 +1.569136622e+05 +1.570358922e+05 +1.570358922e+05
533 0 +1.165548625e+05 +1.166770925e+05 +1.166770925e+05
586 0 +1.077315892e+05 +1.078538192e+05 +1.078538192e+05
646 0 +8.866032921e+04 +8.878255921e+04 +8.878255921e+04
664 0 +7.428637919e+04 +7.440860919e+04 +7.440860919e+04
734 0 +7.428637919e+04 +7.440860919e+04 +7.440860919e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.114000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.615250097e+06 +7.614838697e+06 +7.614838697e+06
2 0 +5.656421404e+06 +5.656010004e+06 +5.656010004e+06
11 0 +4.678622927e+06 +4.678211527e+06 +4.678211527e+06
29 0 +1.695466243e+06 +1.695054843e+06 +1.695054843e+06
46 0 +9.825431254e+05 +9.821317254e+05 +9.821317254e+05
75 0 +8.866149607e+05 +8.862035607e+05 +8.862035607e+05
77 0 +5.480362498e+05 +5.476248498e+05 +5.476248498e+05
97 0 +4.345406183e+05 +4.341292183e+05 +4.341292183e+05
118 0 +3.912523015e+05 +3.908409015e+05 +3.908409015e+05
137 0 +2.986547716e+05 +2.982433716e+05 +2.982433716e+05
139 0 +2.138560397e+05 +2.134446397e+05 +2.134446397e+05
215 0 +1.775961219e+05 +1.771847219e+05 +1.771847219e+05
