% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.012777594e+06 +3.012722654e+06 +3.012722654e+06 +0.0000e+00 +0.0000e+00
3 0 +1.530978923e+06 +1.530923983e+06 +1.530923983e+06 -3.3333e+00 +0.0000e+00
9 0 +4.248367282e+05 +4.247817882e+05 +4.247817882e+05 +3.3333e+00 -3.3333e+00
13 0 +2.694427037e+03 +2.639487037e+03 +2.639487037e+03 -3.3333e+00 -1.1111e+00
21 0 +1.013450397e+03 +9.585103974e+02 +9.585103974e+02 -3.7037e+00 -1.1111e+00
34 0 +2.894433267e+01 -2.599566733e+01 -2.599566733e+01 -3.5802e+00 -1.1111e+00
56 0 +2.348003232e+01 -3.145996768e+01 -3.145996768e+01 -3.5391e+00 -1.1111e+00
77 0 +5.279815513e+00 -4.966018449e+01 -4.966018449e+01 -3.5528e+00 -1.1111e+00
105 0 +3.785704370e+00 -5.115429563e+01 -5.115429563e+01 -3.5574e+00 -1.1111e+00
182 0 +4.433398844e-01 -5.449666012e+01 -5.449666012e+01 -1.8519e+00 -1.4815e+00
242 0 +1.268748544e-01 -5.481312515e+01 -5.481312515e+01 -1.8473e+00 -1.4815e+00
277 0 +1.689420101e-02 -5.492310580e+01 -5.492310580e+01 -1.8488e+00 -1.4815e+00
434 0 +1.339877089e-02 -5.492660123e+01 -5.492660123e+01 -1.8346e+00 -1.4845e+00
473 0 +1.222065108e-02 -5.492777935e+01 -5.492777935e+01 -1.8347e+00 -1.4845e+00
2165 0 +7.141929901e-03 -5.493285807e+01 -5.493285807e+01 -1.6796e+00 -1.5181e+00
2207 0 +4.059640678e-03 -5.493594036e+01 -5.493594036e+01 -1.6801e+00 -1.5181e+00
2256 0 +3.858131671e-03 -5.493614187e+01 -5.493614187e+01 -1.6730e+00 -1.5196e+00
2260 0 +2.666177435e-03 -5.493733382e+01 -5.493733382e+01 -1.6800e+00 -1.5181e+00
9180 0 +6.362155358e-04 -5.493936378e+01 -5.493936378e+01 -1.7223e+00 -1.5089e+00
9244 0 +1.064348733e-04 -5.493989357e+01 -5.493989357e+01 -1.7221e+00 -1.5089e+00
9339 0 +1.469406847e-05 -5.493998531e+01 -5.493998531e+01 -1.7245e+00 -1.5084e+00
10071 0 +4.603342269e-06 -5.493999540e+01 -5.493999540e+01 -1.7269e+00 -1.5079e+00
19182 0 +4.603342269e-06 -5.493999540e+01 -5.493999540e+01 -1.7269e+00 -1.5079e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.442491678e+02 +9.033791678e+02 +9.033791678e+02 +0.0000e+00 +0.0000e+00
38 0 +9.686680276e+00 +6.881668028e+01 +6.881668028e+01 +4.1152e-02 +0.0000e+00
54 0 +4.043188813e+00 +6.317318881e+01 +6.317318881e+01 -3.5802e+00 +3.3333e+00
140 0 +3.581135403e+00 +6.271113540e+01 +6.271113540e+01 -3.5787e+00 +3.3333e+00
176 0 +3.491676138e+00 +6.262167614e+01 +6.262167614e+01 -3.5742e+00 +3.3288e+00
962 0 +1.658300403e-01 +5.929583004e+01 +5.929583004e+01 -1.9707e+00 +1.8519e+00
964 0 +1.502213854e-01 +5.928022139e+01 +5.928022139e+01 -1.9753e+00 +1.8564e+00
1051 0 +1.379692107e-01 +5.926796921e+01 +5.926796921e+01 -1.9755e+00 +1.8564e+00
1208 0 +1.166632898e-01 +5.924666329e+01 +5.924666329e+01 -2.3731e+00 +2.2222e+00
1278 0 +2.777627838e-02 +5.915777628e+01 +5.915777628e+01 -2.3726e+00 +2.2222e+00
1847 0 +2.425561855e-02 +5.915425562e+01 +5.915425562e+01 -2.3672e+00 +2.2171e+00
2124 0 +2.098909101e-02 +5.915098909e+01 +5.915098909e+01 -2.1509e+00 +2.0180e+00
2735 0 +1.970894078e-02 +5.914970894e+01 +5.914970894e+01 -2.1536e+00 +2.0205e+00
3949 0 +1.498996479e-02 +5.914498996e+01 +5.914498996e+01 -2.1933e+00 +2.0571e+00
3995 0 +1.067790229e-02 +5.914067790e+01 +5.914067790e+01 -2.1934e+00 +2.0571e+00
4079 0 +9.039980669e-03 +5.913903998e+01 +5.913903998e+01 -2.1939e+00 +2.0576e+00
5098 0 +8.044806970e-03 +5.913804481e+01 +5.913804481e+01 -2.1961e+00 +2.0596e+00
6266 0 +7.530022948e-03 +5.913753002e+01 +5.913753002e+01 -2.1989e+00 +2.0622e+00
6505 0 +6.992836498e-03 +5.913699284e+01 +5.913699284e+01 -2.1989e+00 +2.0622e+00
6783 0 +6.277804076e-03 +5.913627780e+01 +5.913627780e+01 -2.2005e+00 +2.0637e+00
7035 0 +3.474954095e-03 +5.913347495e+01 +5.913347495e+01 -2.2237e+00 +2.0850e+00
7252 0 +2.282493919e-03 +5.913228249e+01 +5.913228249e+01 -2.2287e+00 +2.0896e+00
7361 0 +1.543131561e-03 +5.913154313e+01 +5.913154313e+01 -2.2386e+00 +2.0988e+00
7398 0 +1.078197980e-03 +5.913107820e+01 +5.913107820e+01 -2.2386e+00 +2.0988e+00
7425 0 +9.022409725e-04 +5.913090224e+01 +5.913090224e+01 -2.2392e+00 +2.0993e+00
8046 0 +8.809394253e-04 +5.913088094e+01 +5.913088094e+01 -2.2406e+00 +2.1006e+00
9862 0 +3.234674745e-04 +5.913032347e+01 +5.913032347e+01 -2.2624e+00 +2.1206e+00
9919 0 +1.744633173e-04 +5.913017446e+01 +5.913017446e+01 -2.2629e+00 +2.1211e+00
10214 0 +1.497140291e-04 +5.913014971e+01 +5.913014971e+01 -2.2668e+00 +2.1247e+00
10216 0 +5.917782779e-05 +5.913005918e+01 +5.913005918e+01 -2.2669e+00 +2.1248e+00
10277 0 +1.123403128e-05 +5.913001123e+01 +5.913001123e+01 -2.2627e+00 +2.1210e+00
11422 0 +4.325318940e-06 +5.913000433e+01 +5.913000433e+01 -2.2620e+00 +2.1203e+00
11611 0 +3.897837928e-07 +5.913000039e+01 +5.913000039e+01 -2.2612e+00 +2.1196e+00
19628 0 +3.897837928e-07 +5.913000039e+01 +5.913000039e+01 -2.2612e+00 +2.1196e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.132814721e+05 +3.127899421e+05 +3.127899421e+05 +0.0000e+00 +0.0000e+00
9 0 +5.654411161e+03 +5.162881161e+03 +5.162881161e+03 -1.1111e+00 +0.0000e+00
13 0 +5.588968182e+02 +6.736681820e+01 +6.736681820e+01 +3.3333e+00 -3.3333e+00
44 0 +2.354295577e+01 -4.679870442e+02 -4.679870442e+02 +3.3745e+00 -3.3333e+00
85 0 +1.735471283e+01 -4.741752872e+02 -4.741752872e+02 +3.3699e+00 -3.3333e+00
130 0 +6.177165874e+00 -4.853528341e+02 -4.853528341e+02 -1.1385e+00 +1.2346e-01
135 0 +3.596282496e+00 -4.879337175e+02 -4.879337175e+02 -9.7851e-01 +0.0000e+00
137 0 +2.238809886e+00 -4.892911901e+02 -4.892911901e+02 -9.7394e-01 -4.5725e-03
201 0 +2.070579276e+00 -4.894594207e+02 -4.894594207e+02 -9.7444e-01 -4.5725e-03
271 0 +1.145431882e-02 -4.915185457e+02 -4.915185457e+02 -1.3717e-02 -7.4074e-01
634 0 +1.091743556e-02 -4.915190826e+02 -4.915190826e+02 -1.1685e-02 -7.4226e-01
735 0 +8.841159640e-03 -4.915211588e+02 -4.915211588e+02 +6.0966e-03 -7.5598e-01
888 0 +7.114671620e-03 -4.915228853e+02 -4.915228853e+02 +5.5886e-03 -7.5547e-01
1338 0 +6.440814776e-03 -4.915235592e+02 -4.915235592e+02 +4.2338e-03 -7.5446e-01
2017 0 +5.951860487e-03 -4.915240481e+02 -4.915240481e+02 +5.0805e-03 -7.5514e-01
3213 0 +2.740408889e-03 -4.915272596e+02 -4.915272596e+02 +3.6072e-02 -7.7884e-01
3627 0 +1.720754342e-04 -4.915298279e+02 -4.915298279e+02 +8.1796e-02 -8.1390e-01
7210 0 +1.393436776e-04 -4.915298607e+02 -4.915298607e+02 +7.8240e-02 -8.1119e-01
11877 0 +7.187697577e-05 -4.915299281e+02 -4.915299281e+02 +7.6716e-02 -8.1001e-01
14888 0 +2.935241866e-05 -4.915299706e+02 -4.915299706e+02 +7.3160e-02 -8.0730e-01
15342 0 +1.347864895e-05 -4.915299865e+02 -4.915299865e+02 +7.3837e-02 -8.0780e-01
16920 0 +1.347864895e-05 -4.915299865e+02 -4.915299865e+02 +7.3837e-02 -8.0780e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.988631075e+06 +7.988460875e+06 +7.988460875e+06 +0.0000e+00 +0.0000e+00
3 0 +5.028093353e+05 +5.026391353e+05 +5.026391353e+05 -3.3333e+00 +0.0000e+00
5 0 +3.461253105e+04 +3.444233105e+04 +3.444233105e+04 +0.0000e+00 -3.3333e+00
17 0 +2.338152616e+03 +2.167952616e+03 +2.167952616e+03 -3.7037e-01 -3.3333e+00
21 0 +1.867104839e+03 +1.696904839e+03 +1.696904839e+03 -4.4444e+00 +0.0000e+00
29 0 +3.768987729e+01 -1.325101227e+02 -1.325101227e+02 +1.1111e+00 -4.4444e+00
123 0 +1.980703710e+01 -1.503929629e+02 -1.503929629e+02 -2.4691e-01 -3.3745e+00
198 0 +1.741468567e+01 -1.527853143e+02 -1.527853143e+02 -2.9721e-01 -3.3333e+00
216 0 +2.656810895e+00 -1.675431891e+02 -1.675431891e+02 -2.2222e+00 -1.8107e+00
219 0 +1.272249226e+00 -1.689277508e+02 -1.689277508e+02 -4.0466e+00 -3.7037e-01
276 0 +3.360806620e-01 -1.698639193e+02 -1.698639193e+02 -4.0451e+00 -3.7037e-01
438 0 +2.442590688e-01 -1.699557409e+02 -1.699557409e+02 -3.5757e+00 -7.4074e-01
