% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
20000 0 +0.000000000e+00 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.624796943e+01 +1.419279694e+02 +1.419279694e+02 +0.0000e+00 +0.0000e+00
2 0 +2.392854604e+01 +1.396085460e+02 +1.396085460e+02 -2.9289e+00 +0.0000e+00
22 0 +2.177684664e+01 +1.374568466e+02 +1.374568466e+02 -1.8577e+00 -1.0519e+00
105 0 +1.133992837e+01 +1.270199284e+02 +1.270199284e+02 +1.0006e+00 -9.9093e-01
111 0 +1.025770611e+01 +1.259377061e+02 +1.259377061e+02 +7.5049e-01 -9.9093e-01
120 0 +9.066458996e+00 +1.247464590e+02 +1.247464590e+02 +8.7557e-01 -9.9093e-01
492 0 +4.625466738e+00 +1.203054667e+02 +1.203054667e+02 -2.3096e+00 -1.2993e+00
501 0 +3.838114666e+00 +1.195181147e+02 +1.195181147e+02 -2.0595e+00 -1.2993e+00
508 0 +1.102453203e+00 +1.167824532e+02 +1.167824532e+02 -2.1845e+00 -1.2993e+00
542 0 +9.952304481e-01 +1.166752304e+02 +1.166752304e+02 -2.1787e+00 -1.2934e+00
8106 0 +1.418693116e-02 +1.156941869e+02 +1.156941869e+02 -2.1702e+00 -9.8313e-01
8112 0 +9.453717586e-03 +1.156894537e+02 +1.156894537e+02 -2.1858e+00 -9.8313e-01
8121 0 +4.466727454e-05 +1.156800447e+02 +1.156800447e+02 -2.1780e+00 -9.8313e-01
8140 0 +1.077637533e-05 +1.156800108e+02 +1.156800108e+02 -2.1785e+00 -9.8313e-01
8154 0 +5.993875348e-06 +1.156800060e+02 +1.156800060e+02 -2.1784e+00 -9.8325e-01
8160 0 +5.582698080e-06 +1.156800056e+02 +1.156800056e+02 -2.1784e+00 -9.8325e-01
8163 0 +3.038560266e-07 +1.156800003e+02 +1.156800003e+02 -2.1784e+00 -9.8319e-01
8173 0 +2.546512121e-07 +1.156800003e+02 +1.156800003e+02 -2.1784e+00 -9.8319e-01
8174 0 +1.753778633e-08 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01
